Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2181,15.357846100,1b:bf:ab:8c:9e:db,,-75,,2,6
2182,15.361356600,78:bd:b3:6d:ed:ea,TestPhone1,-44,8,0,76
2183,15.368872600,5f:a3:fc:13:85:95,,-76,7,0,76
2184,15.374798000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2185,15.382845300,11:ba:ec:b4:5d:56,,-75,,2,6
2186,15.396547200,15:a2:20:fc:ff:8d,,-66,,2,6
2187,15.400107100,78:bd:b3:6d:ed:ea,TestPhone1,-44,8,0,76
2188,15.412299200,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2189,15.418000200,c8:d0:83:be:6a:03,,-82,,4,
2190,15.426707300,62:5e:37:51:ef:21,,-54,12,0,76
2191,15.440109000,78:bd:b3:6d:ed:ea,TestPhone1,-44,8,0,76
2192,15.441231600,35:ca:84:ab:08:86,,-70,,2,6
2193,15.442811400,52:74:35:d2:60:ea,,-79,,0,
2194,15.451339200,0e:76:27:2e:a9:3e,,-62,,2,6
2195,15.456009300,77:71:6e:7d:f9:7e,,-81,,2,76
2196,15.467219700,1b:bf:ab:8c:9e:db,,-76,,2,6
2197,15.475109100,78:bd:b3:6d:ed:ea,TestPhone1,-44,8,0,76
2198,15.482533600,0e:7a:e1:f4:21:2b,,-75,,2,6
2199,15.498423000,15:a2:20:fc:ff:8d,,-66,,2,6
2200,15.543107000,35:ca:84:ab:08:86,,-70,,2,6
2201,15.552133200,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2202,15.555232100,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2203,15.559464300,0e:76:27:2e:a9:3e,,-60,,2,6
2204,15.562193400,09:42:39:91:98:5f,,-76,,2,76
2205,15.563548100,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2206,15.570969400,1b:bf:ab:8c:9e:db,,-76,,2,6
2207,15.577027000,07:41:8b:3d:eb:9e,,-70,,2,6
2208,15.577611100,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2209,15.585942700,c8:d0:83:cb:11:9e,,-76,12,0,76
2210,15.588982800,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2211,15.590033100,0e:7a:e1:f4:21:2b,,-75,,2,6
2212,15.590882000,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2213,15.601547000,15:a2:20:fc:ff:8d,,-66,,2,6
2214,15.602297900,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2215,15.609016700,64:16:7f:b9:bd:39,,-80,,0,76
2216,15.615110600,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2217,15.627555700,64:10:c9:59:9e:45,,-78,,0,76
2218,15.633548100,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2219,15.644981800,35:ca:84:ab:08:86,,-71,,2,6
2220,15.648876500,5f:a3:fc:13:85:95,,-75,7,0,76
2221,15.656484300,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2222,15.663547400,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2223,15.675343400,1b:bf:ab:8c:9e:db,,-75,,2,6
2224,15.684526600,07:41:8b:3d:eb:9e,,-69,,2,6
2225,15.686483700,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2226,15.694407600,0e:7a:e1:f4:21:2b,,-70,,2,6
2227,15.702299000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2228,15.715307300,52:74:35:d2:60:ea,,-82,,0,76
2229,15.720115300,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2230,15.730884100,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2231,15.738547500,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2232,15.745607300,35:ca:84:ab:08:86,,-71,,2,6
2233,15.747190800,09:42:39:91:98:5f,,-75,,2,76
2234,15.756365800,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2235,15.762133800,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2236,15.768214600,0e:76:27:2e:a9:3e,,-60,,2,6
2237,15.776048500,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2238,15.780967500,1b:bf:ab:8c:9e:db,,-76,,2,6
2239,15.787615800,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2240,15.795971600,11:ba:ec:b4:5d:56,,-76,,2,6
2241,15.803157500,0e:7a:e1:f4:21:2b,,-75,,2,6
2242,15.812171600,15:a2:20:fc:ff:8d,,-67,,2,6
2243,15.839633200,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2244,15.845608700,35:ca:84:ab:08:86,,-71,,2,6
2245,15.856486300,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2246,15.862615800,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2247,15.872590400,0e:76:27:2e:a9:3e,,-60,,2,6
2248,15.884091700,1b:bf:ab:8c:9e:db,,-75,,2,6
2249,15.885000300,7e:f3:be:f4:26:80,,-58,8,0,76
2250,15.895236200,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2251,15.896401100,07:41:8b:3d:eb:9e,,-70,,2,6
2252,15.900882600,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2253,15.902616400,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2254,15.905347100,11:ba:ec:b4:5d:56,,-76,,2,6
2255,15.908157200,0e:7a:e1:f4:21:2b,,-75,,2,6
2256,15.912297800,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2257,15.918883300,5f:a3:fc:13:85:95,,-64,-121,0,
2258,15.932189200,09:42:39:91:98:5f,,-76,,2,76
2259,15.935238100,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2260,15.946234000,35:ca:84:ab:08:86,,-70,,2,6
2261,15.952191100,c8:d0:83:cb:11:9e,,-76,12,0,76
2262,15.965237300,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2263,15.965992300,c8:d8:83:be:6a:03,,-81,12,0,76
2264,15.972618100,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2265,15.979795400,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
2266,15.987808200,52:74:75:d2:60:ea,,-81,,0,76
2267,16.000994400,17:71:6e:7d:f9:7e,,-81,,2,76
2268,16.003868200,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2269,16.013156800,0e:7a:e1:f4:21:2b,,-74,,2,6
2270,16.020920800,15:a2:20:fc:ff:8d,,-67,,2,6
2271,16.034811200,4e:cf:da:b9:1b:33,,-81,24,0,76
2272,16.048109100,35:ca:84:ab:08:86,,-71,,2,6
2273,16.051564100,00:28:f8:47:5c:38,,-73,,2,
2274,16.073383100,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2275,16.075119600,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2276,16.080238700,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2277,16.081965800,0e:76:27:2e:a9:3e,,-62,,2,6
2278,16.088545900,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
2279,16.093442200,21:b1:b2:70:f1:8f,,-87,,2,
2280,16.094716200,1b:bf:ab:8c:9e:db,,-76,,2,6
2281,16.110151700,07:41:8b:3d:eb:9e,,-70,,2,6
2282,16.111597400,11:ba:ec:b4:5d:56,,-76,,2,6
2283,16.119406600,0e:7a:e1:f4:21:2b,,-75,,2,6
2284,16.128422200,15:a2:20:fc:ff:8d,,-67,,2,6
2285,16.133438100,c8:d0:83:cb:11:9e,,-75,12,0,76
2286,16.149984400,35:ca:84:ab:08:86,,-53,,2,6
2287,16.150757700,50:04:b2:93:89:a8,,-40,,3,
2288,16.164999000,7e:f3:be:f4:26:80,,-58,8,0,76
2289,16.175119600,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2290,16.177561300,64:10:c9:59:9e:45,,-77,,0,76
2291,16.185092100,0e:76:27:2e:a9:3e,,-62,,2,6
2292,16.187133200,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2293,16.195340700,1b:bf:ab:8c:9e:db,,-75,,2,6
2294,16.197638600,5f:a3:fc:13:85:95,,-76,7,0,76
2295,16.210120400,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2296,16.213472800,11:ba:ec:b4:5d:56,,-75,,2,6
2297,16.221906100,0e:7a:e1:f4:21:2b,,-75,,2,6
2298,16.229671100,15:a2:20:fc:ff:8d,,-67,,2,6
2299,16.239224100,62:5e:37:51:ef:21,,-54,12,0,76
2300,16.256859600,35:ca:84:ab:08:86,,-70,,2,6
2301,16.258383400,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2302,16.263548000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2303,16.263989300,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2304,16.281372300,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2305,16.282602300,64:16:7f:4f:5e:91,,-83,,0,2124
2306,16.285092200,0e:76:27:2e:a9:3e,,-60,,2,6
2307,16.294679400,09:42:39:91:98:5f,,-75,,2,76
2308,16.301048000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2309,16.318431700,c8:d0:83:cb:11:9e,,-76,12,0,76
2310,16.319228400,c8:d0:83:cb:11:9e,,-76,,4,
2311,16.321373000,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2312,16.332298300,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2313,16.337241000,c8:d0:83:be:6a:03,,-81,12,0,76
2314,16.351373500,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2315,16.358815900,64:10:c9:59:9e:45,,-77,,0,76
2316,16.362299000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2317,16.365609300,35:ca:84:ab:08:86,,-71,,2,6
2318,16.373991200,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
2319,16.383875200,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2320,16.392592100,0e:76:27:2e:a9:3e,,-60,,2,6
2321,16.402300100,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2322,16.404089300,1b:bf:ab:8c:9e:db,,-75,,2,6
2323,16.427131300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2324,16.428780800,0e:7a:e1:f4:21:2b,,-75,,2,6
2325,16.429723600,11:ba:ec:b4:5d:56,,-76,,2,6
2326,16.443420500,15:a2:20:fc:ff:8d,,-55,,2,6
2327,16.445241100,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
2328,16.455123800,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2329,16.466234800,35:ca:84:ab:08:86,,-71,,2,6
2330,16.467644400,5f:a3:fc:13:85:95,,-74,7,0,76
2331,16.478428700,09:42:39:91:98:5f,,-42,,2,
2332,16.495126000,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2333,16.497591700,0e:76:27:2e:a9:3e,,-62,,2,6
2334,16.498382500,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2335,16.504674000,c8:d0:83:cb:11:9e,,-76,12,0,76
2336,16.510479600,62:5e:37:51:ef:21,,-54,12,0,76
2337,16.518484300,c8:d0:83:be:6a:03,,-81,12,0,76
2338,16.530655100,0e:7a:e1:f4:21:2b,,-76,,2,6
2339,16.533875900,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2340,16.543420100,15:a2:20:fc:ff:8d,,-67,,2,6
2341,16.569631700,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2342,16.570609300,35:ca:84:ab:08:86,,-70,,2,6
2343,16.571377200,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2344,16.576052100,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
2345,16.583214700,4e:cf:da:b9:1f:33,,-75,24,0,76
2346,16.602591700,0e:76:27:2e:a9:3e,,-62,,2,6
2347,16.607303600,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2348,16.609375800,64:16:7f:b8:7c:cc,,-55,,0,76
2349,16.611377200,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2350,16.619065200,21:b1:b9:6a:d0:c7,,-87,,2,
2351,16.623259800,47:ee:6f:13:89:a8,,-76,,3,
2352,16.633155200,0e:7a:e1:f4:21:2b,,-75,,2,6
2353,16.641377900,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2354,16.647169700,15:a2:20:fc:ff:8d,,-67,,2,6
2355,16.659668700,09:42:39:91:98:5f,,-75,,2,76
2356,16.668381600,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2357,16.672484500,35:ca:84:ab:08:86,,-70,,2,6
2358,16.681737800,90:dd:51:68:75:4b,,-87,,3,
2359,16.684803000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
2360,16.702235800,c8:d0:83:be:6a:03,,-81,12,0,76
2361,16.702976800,c8:d0:83:be:6a:03,,-81,,4,
2362,16.706967300,0e:76:27:2e:a9:3e,,-62,,2,6
2363,16.720963300,1b:bf:ab:8c:9e:db,,-76,,2,6
2364,16.722499900,7e:f3:be:f4:26:80,,-58,8,0,76
2365,16.731492100,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2366,16.735654500,0e:7a:e1:f4:21:2b,,-75,,2,6
2367,16.743900100,5f:a3:fc:13:85:95,,-78,7,0,76
2368,16.754045400,15:a2:20:fc:ff:8d,,-67,,2,6
2369,16.772484800,35:ca:84:ab:08:86,,-70,,2,6
2370,16.779803000,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
2371,16.780486100,62:5e:37:51:ef:21,,-54,12,0,76
2372,16.783879300,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2373,16.798992000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2374,16.805300700,52:74:35:d2:60:ea,,-82,,0,76
2375,16.806968200,0e:76:27:2e:a9:3e,,-60,,2,6
2376,16.812130400,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2377,16.821587800,1b:bf:ab:8c:9e:db,,-76,,2,6
2378,16.840654100,0e:7a:e1:f4:21:2b,,-75,,2,6
2379,16.843901200,07:41:8b:3d:eb:9e,,-70,,2,6
2380,16.844663400,09:42:39:91:98:5f,,-76,,2,76
2381,16.855294500,15:a2:20:fc:ff:8d,,-67,,2,6
2382,16.858217600,4e:cf:da:b9:1b:13,,-84,24,0,76
2383,16.866492300,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2384,16.878557100,69:2f:63:05:37:29,TestPhone4,-47,8,0,76
2385,16.880609400,35:ca:84:ab:08:86,,-72,,2,6
2386,16.889009500,64:16:7f:b9:bd:39,,-81,,0,76
2387,16.897743200,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2388,16.907571600,64:10:c9:59:9e:45,,-78,,0,76
2389,16.909806900,69:2f:63:05:37:29,TestPhone4,-47,8,0,76
2390,16.919733700,17:71:6e:7d:f9:7e,,-81,,2,76
2391,16.926382400,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2392,16.933992800,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2393,16.944527000,07:41:8b:3d:eb:9e,,-71,,2,6
2394,16.946057200,69:2f:63:05:37:29,TestPhone4,-47,8,0,76
2395,16.956382200,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2396,16.963419200,15:a2:20:fc:ff:8d,,-67,,2,6
2397,16.985609300,35:ca:84:ab:08:86,,-71,,2,6
2398,16.986057600,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
2399,16.989631300,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2400,16.997743700,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
2401,17.012593400,0e:76:27:2e:a9:3e,,-60,,2,6
2402,17.028382000,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2403,17.032743400,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2404,17.034086700,1b:bf:ab:8c:9e:db,,-76,,2,6
2405,17.038438000,39:b0:bd:78:f1:9f,,-87,,2,
2406,17.038871100,64:16:7f:b8:71:ef,,-31,,0,76
2407,17.048778500,0e:7a:e1:f4:21:2b,,-75,,2,6
2408,17.053276800,07:41:8b:3d:eb:9e,,-71,,2,6
2409,17.061383200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2410,17.080302800,52:74:35:d2:60:ea,,-83,,0,76
2411,17.088382000,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2412,17.088820300,64:10:c9:59:9e:45,,-77,,0,76
2413,17.093110700,35:ca:84:ab:08:86,,-70,,2,6
2414,17.100133800,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2415,17.118844300,0e:76:27:2e:a9:3e,,-62,,2,6
2416,17.131059200,69:2f:63:05:37:29,TestPhone4,-47,8,0,76
2417,17.132634300,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2418,17.137331400,4e:cf:da:b9:1b:33,,-75,24,0,76
2419,17.154631600,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2420,17.155028300,0e:7a:e1:f4:21:2b,,-75,,2,6
2421,17.162310700,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
2422,17.194986100,35:ca:84:ab:08:86,,-70,,2,6
2423,17.196912100,53:a6:49:24:7f:3f,,-89,,2,
2424,17.198560800,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
2425,17.213409400,09:42:39:91:98:5f,,-76,,2,76
2426,17.216492400,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2427,17.220719700,0e:76:27:2e:a9:3e,,-60,,2,6
2428,17.227132000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2429,17.230135300,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2430,17.233562100,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
2431,17.234663200,c8:d0:83:cb:11:9e,,-75,12,0,76
2432,17.237212500,1b:bf:ab:8c:9e:db,,-75,,2,6
2433,17.250974500,0c:0a:02:1a:01:02,,-78,,3,
2434,17.251715600,c8:d0:83:be:6a:03,,-81,,4,
2435,17.262652400,07:41:8b:3d:eb:9e,,-70,,2,6
2436,17.267636100,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2437,17.275075100,64:10:c9:59:9e:45,,-78,,0,76
2438,17.281492300,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2439,17.297644300,5f:a3:fc:13:85:95,,-74,7,0,76
2440,17.299632700,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2441,17.321746400,62:5e:37:51:ef:21,,-54,12,0,76
2442,17.337131300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2443,17.339712400,1b:bf:ab:8c:9e:db,,-75,,2,6
2444,17.341062600,69:2f:63:05:37:29,TestPhone4,-53,8,0,76
2445,17.352743300,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2446,17.354052200,52:74:35:d2:60:ea,,-82,,0,76
2447,17.363153100,0e:7a:e1:f4:21:2b,,-76,,2,6
2448,17.372027300,07:41:8b:3d:eb:9e,,-70,,2,6
2449,17.376388300,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2450,17.380293400,15:a2:20:fc:ff:8d,,-67,,2,6
2451,17.381062800,69:2f:63:05:37:29,TestPhone4,-53,8,0,76
2452,17.390243700,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2453,17.404632700,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2454,17.409842800,4e:cf:da:b9:1b:33,,-68,,0,
2455,17.412313900,69:2f:63:05:37:29,TestPhone4,-53,8,0,76
2456,17.415138300,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2457,17.424472100,0e:76:27:2e:a9:3e,,-60,,2,6
2458,17.432218300,c8:d0:83:be:6a:03,,-81,12,0,76
2459,17.441586700,1b:bf:ab:8c:9e:db,,-75,,2,6
2460,17.445139800,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2461,17.456327000,64:10:c9:59:9e:45,,-77,,0,76
2462,17.461493800,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2463,17.467527300,0e:7a:e1:f4:21:2b,,-75,,2,6
2464,17.477227000,11:ba:ec:b4:5d:56,,-75,,2,6
2465,17.477639100,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2466,17.483935300,7f:39:15:ae:6f:47,,-88,,2,
2467,17.508890900,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2468,17.515612200,35:ca:84:ab:08:86,,-72,,2,6
2469,17.518381600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2470,17.523994500,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2471,17.526068800,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
2472,17.543891400,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2473,17.545960400,1b:bf:ab:8c:9e:db,,-76,,2,6
2474,17.547498500,7e:f3:be:f4:26:80,,-58,8,0,76
2475,17.556067900,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
2476,17.570027200,0e:7a:e1:f4:21:2b,,-73,,2,8198
2477,17.577146300,4d:8a:0b:60:98:5f,,-71,,2,
2478,17.577651800,5f:a3:fc:13:85:95,,-76,7,0,76
2479,17.585882200,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2480,17.594252200,62:5e:37:51:ef:21,,-54,12,0,76
2481,17.600899300,c8:d0:83:cb:11:9e,,-76,12,0,76
2482,17.613461000,c8:d0:83:be:6a:03,,-81,12,2,76
2483,17.617487100,35:ca:84:ab:08:86,,-72,,2,6
2484,17.624047000,52:74:35:d2:60:ea,,-79,,0,
2485,17.625883600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2486,17.636972800,0e:76:27:2e:a9:3e,,-62,,2,6
2487,17.642578700,64:10:c9:59:9e:45,,-77,,0,76
2488,17.649713300,17:71:6e:7d:f9:7e,,-81,,2,76
2489,17.654709800,1b:bf:ab:8c:9e:db,,-76,,2,6
2490,17.665882600,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2491,17.670310000,39:b0:bc:d8:71:0f,,-87,,6,8198
2492,17.680352600,11:ba:ec:b4:5d:56,,-76,,2,6
2493,17.689481700,4e:cf:da:b9:1b:33,,-64,24,0,25476
2494,17.697746400,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2495,17.705882600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2496,17.720612400,35:ca:84:ab:08:86,,-70,,2,6
2497,17.727647100,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2498,17.730246400,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2499,17.740883400,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2500,17.758896600,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2501,17.759415500,78:bd:b3:6d:ed:ea,,-81,,3,
2502,17.759741400,78:bd:b3:6d:ed:ea,,-42,,4,
2503,17.763459200,1b:bf:ab:8c:9e:db,,-76,,2,6
2504,17.768996800,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2505,17.779401600,0e:7a:e1:f4:21:2b,,-75,,2,6
2506,17.790915800,15:a2:20:fc:ff:8d,,-67,,2,6
2507,17.793897200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2508,17.807322100,4d:0b:43:01:76:29,,-50,,0,
2509,17.817497200,7e:f3:be:f4:26:80,,-58,8,0,76
2510,17.818384000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2511,17.823738100,35:ca:84:ab:08:86,,-67,,2,6
2512,17.830969700,17:71:6e:7d:f9:7e,,-81,,2,76
2513,17.840723000,0e:76:27:2e:a9:3e,,-53,,2,6
2514,17.847656900,5f:a3:fc:13:85:95,,-77,7,0,76
2515,17.868899600,78:bd:b3:6d:ed:ea,TestPhone1,-41,8,0,76
2516,17.869708800,1b:bf:ab:8c:9e:db,,-75,,2,6
2517,17.877324200,69:2f:63:05:37:29,TestPhone4,-53,8,0,76
2518,17.882853100,11:ba:ec:b4:5d:56,,-75,,2,6
2519,17.885885300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2520,17.891402100,07:41:8b:3d:eb:9e,,-70,,2,6
2521,17.899039800,15:a2:20:fc:ff:8d,,-67,,2,6
2522,17.923383600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2523,17.941348500,0e:76:27:2e:a9:3e,,-62,,2,6
2524,17.943388300,09:42:39:91:98:5f,,-76,,2,76
2525,17.953384700,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2526,17.960736800,4e:cf:da:b9:1b:33,,-73,24,0,76
2527,17.961476600,4e:cf:da:b9:1b:33,,-73,,4,
2528,17.969638600,c8:d0:83:cb:11:9e,,-76,12,0,76
2529,17.970150600,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
2530,17.989824500,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
2531,17.991603300,11:ba:ec:b4:5d:56,,-75,,2,6
2532,18.002747300,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2533,18.005079700,64:10:c9:59:9e:45,,-77,,0,76
2534,18.008900500,78:bd:b3:6d:ed:ea,TestPhone1,-41,8,0,76
2535,18.012213600,17:71:6e:7d:f9:7e,,-81,,2,76
2536,18.021074900,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2537,18.021594300,69:2f:63:05:37:29,,-77,,3,
2538,18.025884900,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2539,18.051077100,69:2f:63:05:37:29,TestPhone4,-50,8,0,76
2540,18.067748100,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2541,18.068593100,47:ee:6f:13:89:a8,,-54,,4,
2542,18.075152300,78:bd:b3:6d:ed:ea,TestPhone1,-41,8,0,76
2543,18.077832200,1b:bf:ab:8c:9e:db,,-76,,2,6
2544,18.082326300,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
2545,18.090885700,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
2546,18.093747400,7e:f3:be:f4:26:80,,-58,8,0,76
2547,18.094728900,11:ba:ec:b4:5d:56,,-75,,2,6
2548,18.100776700,07:41:8b:3d:eb:9e,,-69,,2,6
2549,18.111403700,78:bd:b3:6d:ed:ea,TestPhone1,-41,8,0,76
2550,18.119828000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
2551,18.126412700,5f:a3:fc:13:85:95,,-73,7,0,76
2552,18.126834400,5f:a3:fc:13:85:95,,-75,,3,
2553,18.137749700,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2554,18.148905200,78:bd:b3:6d:ed:ea,TestPhone1,-41,8,0,76
2555,18.149827700,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
2556,18.154632600,c8:d0:83:cb:11:9e,,-75,12,0,76
2557,18.165297400,52:74:35:d2:60:ea,,-81,,0,
2558,18.175249400,64:16:7f:b9:bd:39,,-78,,0,76
2559,18.180956500,1b:bf:ab:8c:9e:db,,-76,,2,6
2560,18.186334300,64:10:c9:59:9e:45,,-79,,0,76
2561,18.193457000,17:71:6e:7d:f9:7e,,-79,,2,
2562,18.202651900,07:41:8b:3d:eb:9e,,-66,,2,6
2563,18.219039400,15:a2:20:fc:ff:8d,,-67,,2,6
2564,18.233114000,35:ca:84:ab:08:86,,-72,,2,6
2565,18.236997300,4e:cf:da:b9:1b:33,,-80,24,0,76
2566,18.243999200,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
2567,18.245883800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
