Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
156,0.625121000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-88,,0,
157,0.628113000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-90,,0,
158,0.631216000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-86,,0,
159,0.634127000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
160,0.636414000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
161,0.639113000,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
162,0.641538000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
163,0.644099000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
164,0.647300000,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
165,0.650124000,49:1c:1b:26:88:b5,TestPhone4,-58,8,0,76
166,0.653075000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
167,0.656099000,49:1c:1b:26:88:b5,TestPhone4,-76,8,0,76
168,0.658138000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
169,0.661055000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
170,0.663573000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
171,0.666040000,5b:ce:73:af:b2:23,TestPhone2,-68,8,0,76
172,0.668340000,5b:ce:73:af:b2:23,TestPhone2,-64,8,0,76
173,0.671062000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
174,0.673424000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
175,0.675648000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
176,0.678008000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
177,0.681012000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
178,0.683402000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
179,0.685988000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
180,0.688027000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
181,0.690974000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
182,0.695723000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
183,0.697955000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
184,0.700995000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
185,0.704979000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
186,0.707929000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
187,0.710963000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
188,0.713913000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
189,0.716939000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
190,0.719293000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
191,0.721930000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
192,0.724936000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
193,0.726931000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
194,0.730008000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
195,0.732862000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
196,0.735278000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
197,0.737849000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
198,0.740840000,5b:ce:73:af:b2:23,TestPhone2,-76,8,0,76
199,0.742910000,5b:ce:73:af:b2:23,TestPhone2,-65,8,0,76
200,0.745876000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
201,0.749818000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
202,0.752808000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
203,0.755800000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
204,0.759859000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
205,0.763541000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
206,0.765775000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
207,0.768766000,5b:ce:73:af:b2:23,TestPhone2,-84,8,0,76
208,0.772410000,5b:ce:73:af:b2:23,TestPhone2,-67,8,0,76
209,0.774751000,5b:ce:73:af:b2:23,TestPhone2,-64,8,0,76
210,0.777741000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
211,0.780733000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
212,0.784724000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
213,0.787752000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
214,0.790744000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
215,0.794699000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
216,0.797690000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
217,0.801680000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
218,0.804670000,49:1c:1b:26:88:b5,TestPhone4,-63,8,0,76
219,0.808079000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
220,0.810445000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
221,0.815061000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
222,0.818123000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
223,0.821044000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
224,0.824067000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
225,0.827064000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
226,0.833012000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
227,0.836548000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
228,0.839030000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
229,0.842222000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
230,0.845015000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
231,0.848115000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
232,0.851353000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
233,0.853991000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
234,0.856984000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
235,0.858977000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
236,0.861936000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
237,0.865039000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
238,0.867920000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
239,0.870911000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
240,0.873904000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
241,0.876896000,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
242,0.880885000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
243,0.883913000,5b:ce:73:af:b2:23,TestPhone2,-67,8,0,76
244,0.886869000,5b:ce:73:af:b2:23,TestPhone2,-69,8,0,76
245,0.889899000,5b:ce:73:af:b2:23,TestPhone2,-69,8,0,76
246,0.892067000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
247,0.895032000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
248,0.898944000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
249,0.901234000,5b:ce:73:af:b2:23,TestPhone2,-66,8,0,76
250,0.903858000,5b:ce:73:af:b2:23,TestPhone2,-68,8,0,76
251,0.905848000,5b:ce:73:af:b2:23,TestPhone2,-70,8,0,76
252,0.907844000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
253,0.910805000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
254,0.914835000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
255,0.917931000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
256,0.921041000,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
257,0.923809000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
258,0.926800000,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
259,0.929788000,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
260,0.932746000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
261,0.935739000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
262,0.938733000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
263,0.941721000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
264,0.943820000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
265,0.947744000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
266,0.949700000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
267,0.952833000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
268,0.955720000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
269,0.958483000,46:d3:c4:59:80:40,TestPhone3,-60,8,0,76
270,0.960671000,5b:ce:73:af:b2:23,TestPhone2,-66,8,0,76
271,0.965068000,5b:ce:73:af:b2:23,TestPhone2,-67,8,0,76
272,0.967687000,5b:ce:73:af:b2:23,TestPhone2,-71,8,0,76
273,0.970691000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
274,0.973683000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
275,0.976667000,49:1c:1b:26:88:b5,TestPhone4,-66,8,0,76
276,0.979621000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
277,0.982808000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
278,0.984608000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
279,0.987691000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
280,0.990591000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
281,0.992585000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
282,0.995578000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
283,0.998998000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
284,1.001598000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
285,1.003823000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
286,1.006585000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
287,1.009593000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
288,1.012569000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
289,1.014583000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
290,1.017556000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
291,1.019732000,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
292,1.022548000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
293,1.024500000,49:1c:1b:26:88:b5,TestPhone4,-72,8,0,76
294,1.027493000,5b:ce:73:af:b2:23,TestPhone2,-66,8,0,76
295,1.030520000,5b:ce:73:af:b2:23,TestPhone2,-69,8,0,76
296,1.032479000,5b:ce:73:af:b2:23,TestPhone2,-70,8,0,76
297,1.035471000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
298,1.037676000,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
299,1.040457000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
300,1.043490000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
301,1.047439000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
302,1.050471000,49:1c:1b:26:88:b5,TestPhone4,-65,8,0,76
303,1.053465000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
304,1.056455000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
305,1.059406000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
306,1.062399000,5b:ce:73:af:b2:23,TestPhone2,-68,8,0,76
307,1.064437000,5b:ce:73:af:b2:23,TestPhone2,-73,8,0,76
308,1.068385000,5b:ce:73:af:b2:23,TestPhone2,-67,8,0,76
309,1.071374000,49:1c:1b:26:88:b5,TestPhone4,-58,8,0,76
310,1.074396000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
311,1.077359000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
312,1.080384000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
313,1.083343000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
314,1.086373000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
315,1.088648000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
316,1.091367000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
317,1.094315000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
318,1.097306000,5b:ce:73:af:b2:23,TestPhone2,-71,8,0,76
319,1.099301000,5b:ce:73:af:b2:23,TestPhone2,-72,8,0,76
320,1.103329000,5b:ce:73:af:b2:23,TestPhone2,-65,8,0,76
321,1.106281000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
322,1.109311000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
323,1.112265000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
324,1.115296000,69:80:f9:33:3b:ee,TestPhone1,-51,8,0,76
325,1.118250000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
326,1.120244000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
327,1.123276000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
328,1.125271000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
329,1.127226000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
330,1.129259000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
331,1.133249000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
332,1.136241000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
333,1.138196000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-86,,0,
334,1.140231000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-88,,0,
335,1.142225000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-87,,0,
336,1.145177000,5b:ce:73:af:b2:23,TestPhone2,-73,8,0,76
337,1.148171000,5b:ce:73:af:b2:23,TestPhone2,-72,8,0,76
338,1.152191000,5b:ce:73:af:b2:23,TestPhone2,-65,8,0,76
339,1.154731000,46:d3:c4:59:80:40,TezHWw.,-55,8,0,
340,1.157786000,46:d3:c4:59:80:40,Tes\n·ayK[3,-55,8,0,
341,1.159999000,46:d3:c4:59:80:40,TeöC=·,-59,8,0,
342,1.162712000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
343,1.165741000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
344,1.168694000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
345,1.171686000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
346,1.174738000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
347,1.177671000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
348,1.182657000,49:1c:1b:26:88:b5,TestPhone4,-58,8,0,76
349,1.184651000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
350,1.188640000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
351,1.190810000,69:80:f9:33:3b:ee,TestPhone1,-52,8,0,76
352,1.193114000,69:80:f9:33:3b:ee,TestPhone1,-53,8,0,76
353,1.195622000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
354,1.198614000,5b:ce:73:af:b2:23,TestPhone2,-69,8,0,76
355,1.201677000,5b:ce:73:af:b2:23,TestPhone2,-76,8,0,76
356,1.204598000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
357,1.208587000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
358,1.211619000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
