Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
149,0.620198000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
150,0.623610000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
151,0.627178000,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
152,0.631168000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
153,0.634160000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
154,0.637323000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
155,0.640654000,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
156,0.643177000,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
157,0.647167000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
158,0.649598000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
159,0.652595000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
160,0.655626000,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
161,0.658920000,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
162,0.661617000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
163,0.665570000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
164,0.668595000,49:1c:1b:26:88:b5,TestPhone4,-65,8,0,76
165,0.672607000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
166,0.675814000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
167,0.679602000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
168,0.683034000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
169,0.686537000,69:80:f9:33:3b:ee,TestPhone1,-77,8,0,76
170,0.689053000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
171,0.691486000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
172,0.694708000,69:80:f9:33:3b:ee,TestPhone1,-74,8,0,76
173,0.697470000,49:1c:1b:26:88:b5,TestPhone4,-63,8,0,76
174,0.700525000,49:1c:1b:26:88:b5,TestPhone4,-63,8,0,76
175,0.704467000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
176,0.707444000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
177,0.710435000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
178,0.713466000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
179,0.716358000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
180,0.719296000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
181,0.721678000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
182,0.724283000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
183,0.727275000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
184,0.730968000,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
185,0.733260000,47:28:c2:57:5e:b8,,-84,12,0,76
186,0.736251000,47:28:c2:57:5e:b8,,-81,12,0,76
187,0.739008000,47:28:c2:57:5e:b8,,-85,12,0,76
188,0.742283000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
189,0.745257000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
190,0.747913000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
191,0.749950000,06:3c:98:f1:d2:c9,,-86,,2,6
192,0.753897000,06:3c:98:f1:d2:c9,,-88,,2,6
193,0.756926000,06:3c:98:f1:d2:c9,,-76,,2,6
194,0.760261000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
195,0.762874000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
196,0.764868000,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
197,0.767860000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-84,,0,
198,0.770236000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-75,,0,
199,0.772850000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-80,,0,
200,0.775838000,24:83:39:6f:eb:db,,-94,,2,
201,0.779828000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
202,0.781864000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
203,0.784901000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
204,0.787807000,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
205,0.789801000,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
206,0.792795000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
207,0.795785000,49:1c:1b:26:88:b5,TestPhone4,-72,8,0,76
208,0.800773000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
209,0.804761000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
210,0.808078000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
211,0.811742000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
212,0.815733000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
213,0.818725000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
214,0.821716000,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
215,0.823711000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
216,0.827701000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
217,0.830694000,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
218,0.832841000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
219,0.836745000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
220,0.840270000,49:1c:1b:26:88:b5,TestPhone4,-65,8,0,76
221,0.845660000,06:3c:98:f1:d2:c9,,-86,,2,6
222,0.848823000,06:3c:98:f1:d2:c9,,-88,,2,6
223,0.852634000,06:3c:98:f1:d2:c9,,-75,,2,6
224,0.855381000,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
225,0.858377000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
226,0.861367000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
227,0.864359000,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
228,0.867351000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
229,0.869345000,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
230,0.871632000,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
231,0.874332000,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
232,0.878322000,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
233,0.881314000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
234,0.883346000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
235,0.886314000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
236,0.889334000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
237,0.893283000,49:1c:1b:26:88:b5,TestPhone4,-66,8,0,76
238,0.897271000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
239,0.900368000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
240,0.902647000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
241,0.906339000,46:d3:c4:59:80:40,,-85,,3,
242,0.909319000,46:d3:c4:59:80:40,,-51,,4,
243,0.912770000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
244,0.915223000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
245,0.918218000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
246,0.921254000,69:80:f9:33:3b:ee,,-85,,3,
247,0.924242000,69:80:f9:33:3b:ee,,-58,,4,
248,0.926194000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
249,0.929508000,5b:ce:73:af:b2:23,TestPhone2,-48,8,0,76
250,0.932179000,5b:ce:73:af:b2:23,TestPhone2,-48,8,0,76
251,0.935170000,af:64:1e:1e:b2:20,,-79,,2,
252,0.937164000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
253,0.940165000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
254,0.943151000,69:80:f9:33:3b:ee,,-86,,3,
255,0.946141000,69:80:f9:33:3b:ee,,-57,,4,
256,0.949134000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
257,0.951235000,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
258,0.953544000,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
259,0.956113000,46:d3:c4:59:80:40,,-87,,3,
260,0.958461000,46:d3:c4:59:80:40,,-52,,4,
261,0.963362000,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
262,0.966087000,04:84:39:6f:eb:db,,-94,,2,6
263,0.969080000,49:1c:1b:26:88:b5,TestPhone4,-76,8,0,76
264,0.972712000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
265,0.975063000,5b:ce:73:af:b2:23,TestPhone2,-49,8,0,76
266,0.978442000,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
267,0.981047000,5b:ce:73:af:b2:23,,-90,,3,
268,0.983249000,5b:ce:73:af:b2:23,,-45,,4,
269,0.986034000,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
270,0.990113000,39:c0:d9:e4:07:bf,,-91,,2,6
271,0.993016000,dc:a9:04:97:c6:f5,,-92,,3,
272,0.996007000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
273,0.998002000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
274,1.000993000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
275,1.002988000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
276,1.005980000,06:3c:98:f1:d2:c9,,-78,,2,6
277,1.010079000,06:3c:98:f1:d2:c9,,-81,,2,6
278,1.013523000,06:3c:98:f1:d2:c9,,-84,,2,6
279,1.017154000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
280,1.019945000,69:80:f9:33:3b:ee,TestPhone1,-72,8,0,76
281,1.022546000,69:80:f9:33:3b:ee,TestPhone1,-70,8,0,76
282,1.025928000,49:1c:1b:26:88:b5,TestPhone4,-66,8,0,76
283,1.028919000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
284,1.030914000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
285,1.033246000,5b:ce:73:af:b2:23,TestPhone2,-49,8,0,76
286,1.035900000,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
287,1.037934000,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
288,1.040887000,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
289,1.043999000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
290,1.046908000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
291,1.049871000,24:84:39:6f:eb:db,,-93,,2,6
292,1.051858000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
293,1.054849000,69:80:f9:33:3b:ee,TestPhone1,-75,8,0,76
294,1.058138000,5b:ce:73:af:b2:23,TestPhone2,-49,8,0,76
295,1.061833000,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
296,1.063861000,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
297,1.066818000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
298,1.068813000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
299,1.072835000,69:82:c8:33:3b:ee,,-96,,3,
300,1.076828000,69:80:f9:33:3b:ee,TestPhone1,-70,8,0,76
301,1.079782000,38:c0:d9:e0:07:bb,,-92,,2,6
302,1.083826000,49:1c:1b:26:88:b5,TestPhone4,-79,8,0,76
303,1.085766000,49:1c:1b:26:88:b5,TestPhone4,-75,8,0,76
304,1.088797000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
305,1.091789000,46:d3:c4:59:80:40,TestPhone3,-44,8,0,76
306,1.094778000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
307,1.097230000,5b:ce:73:af:b2:23,TestPhone2,-48,8,0,76
308,1.099729000,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
309,1.101724000,5b:ce:73:af:b2:23,TestPhone2,-47,8,0,76
310,1.103718000,06:3c:98:f1:d2:c9,,-85,,2,6
311,1.106712000,06:3c:98:f1:d2:c9,,-80,,2,6
312,1.108769000,06:3c:98:f1:d2:c9,,-85,,2,6
313,1.111698000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
314,1.114045000,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
315,1.116684000,69:80:f9:33:3b:ee,TestPhone1,-77,8,0,76
316,1.120316000,5b:ce:73:af:b2:23,TestPhone2,-48,8,0,76
317,1.123715000,5b:ce:73:af:b2:23,TestPhone2,-47,8,0,76
318,1.126657000,5b:ce:73:af:b2:23,TestPhone2,-47,8,0,76
319,1.128841000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
320,1.131052000,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
321,1.133638000,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
322,1.136631000,49:1c:1b:26:88:b5,TestPhone4,-79,8,0,76
323,1.138625000,49:1c:1b:26:88:b5,TestPhone4,-84,8,0,76
324,1.141618000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
325,1.144609000,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
326,1.147602000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
327,1.150593000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
328,1.153586000,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
329,1.156594000,69:80:f9:33:3b:ee,TestPhone1,-75,8,0,76
330,1.159571000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
331,1.163714000,39:c0:d9:e4:07:bf,,-91,,2,6
332,1.166553000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
333,1.169545000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
334,1.171538000,5b:ce:73:af:b2:23,TestPhone2,-66,8,0,76
335,1.174645000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
336,1.177638000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
337,1.179675000,06:3c:98:f1:d2:c9,,-79,,2,6
338,1.182623000,06:3c:98:f1:d2:c9,,-87,,2,6
339,1.184661000,06:3c:98:f1:d2:c9,,-89,,2,6
340,1.187654000,69:80:f9:33:3b:ee,TestPhone1,-75,8,0,76
341,1.190603000,69:80:f9:33:3b:ee,TestPhone1,-75,8,0,76
342,1.193595000,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
343,1.196016000,47:28:c2:57:5e:b8,,-83,12,0,76
344,1.198581000,47:28:c2:57:5e:b8,,-88,12,0,76
345,1.200647000,47:a8:c2:37:5e:b8,,-92,,3,
346,1.204567000,46:d3:c4:59:80:40,TestPhone3,-44,8,0,76
347,1.206620000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
348,1.209608000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
349,1.212580000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
350,1.215578000,39:c0:d9:e4:07:bf,,-93,,2,6
351,1.217830000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
352,1.220863000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
353,1.223816000,06:3c:98:f1:d2:c9,,-82,,2,6
354,1.226808000,06:3c:98:f1:d2:c9,,-85,,2,6
355,1.228803000,06:3c:98:f1:d2:c9,,-87,,2,6
356,1.231837000,5b:ce:73:af:b2:23,TestPhone2,-49,8,0,76
357,1.234227000,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
358,1.237780000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
359,1.241138000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
360,1.243763000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
361,1.246337000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
362,1.249016000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
363,1.251947000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
364,1.254799000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
365,1.256974000,46:d3:c4:59:80:40,,-87,,3,
366,1.259759000,46:d3:c4:59:80:40,,-45,,4,
367,1.261760000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
368,1.264915000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
369,1.267700000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
370,1.269988000,49:1c:1b:26:88:b5,TestPhone4,-78,8,0,76
371,1.272686000,49:1c:1b:26:88:b5,TestPhone4,-83,8,0,76
372,1.275863000,49:1c:1b:26:88:b5,TestPhone4,-76,8,0,76
