Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1017,7.047841900,dc:55:c7:56:fa:2f,,-85,,0,
1018,7.058125500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1019,7.060618200,90:dd:4d:e8:64:4b,,-83,,0,76
1020,7.070084400,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1021,7.070663500,0f:5d:99:19:3f:39,,-83,,2,
1022,7.071518500,07:5d:6a:a7:2e:79,,-76,,2,6
1023,7.075777700,40:99:c7:e5:77:10,TestPhone1,-43,8,0,76
1024,7.076352000,8c:a5:3a:02:d8:97,,-85,,2,
1025,7.090781100,29:a7:c0:93:d9:7d,,-74,,2,6
1026,7.093120800,18:8b:95:5e:13:15,,-80,,2,76
1027,7.096875400,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1028,7.105777600,40:99:c7:e5:77:10,TestPhone1,-43,8,0,76
1029,7.110502600,84:0a:bf:10:be:fb,,-87,,0,
1030,7.118349300,2d:9b:ed:71:71:df,,-77,,2,6
1031,7.132811900,90:dd:5d:e7:87:26,,-74,12,0,76
1032,7.135625900,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1033,7.172773900,07:5d:6a:a7:2e:79,,-75,,2,6
1034,7.174063600,28:dc:c0:3e:47:70,,-75,,2,76
1035,7.175663800,0e:5d:99:59:2f:38,,-82,,2,6
1036,7.180086500,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
1037,7.183768900,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1038,7.200472100,20:ab:18:4f:33:e9,,-77,,2,6
1039,7.205777800,40:99:c7:e5:77:10,TestPhone1,-43,8,0,76
1040,7.221473500,2d:9b:ed:71:71:df,,-79,,2,6
1041,7.222519600,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1042,7.229084300,dc:5a:d7:36:fa:2b,,-86,,0,
1043,7.234390700,46:55:fc:f9:2e:3c,,-80,,0,
1044,7.238126100,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1045,7.241861200,90:dd:5d:e8:64:4b,,-42,,0,76
1046,7.272026600,40:99:c7:e5:77:10,TestPhone1,-43,8,0,76
1047,7.277778400,07:5d:6a:a7:2e:79,,-77,,2,6
1048,7.283788900,0e:5d:99:59:bf:39,,-82,,2,6
1049,7.288770900,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1050,7.290089100,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
1051,7.292762700,62:5e:37:51:ef:21,,-45,12,0,76
1052,7.308276700,40:99:c7:e5:77:10,TestPhone1,-43,8,0,76
1053,7.309376600,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1054,7.317807900,90:dd:5d:e7:87:26,,-76,12,0,76
1055,7.320089400,5e:72:c3:05:70:34,TestPhone4,-56,8,0,76
1056,7.323348600,2d:9b:ed:71:71:df,,-79,,2,6
1057,7.345626900,41:8f:92:1e:e1:23,,-36,8,0,
1058,7.361269600,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1059,7.382024300,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1060,7.382784000,07:5d:6a:a7:2e:79,,-77,,2,6
1061,7.386289200,0e:5d:99:59:3d:79,,-83,,2,6
1062,7.409885700,20:ab:18:4f:33:e9,,-77,,2,6
1063,7.411878700,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1064,7.418275200,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1065,7.423347900,2d:9b:ed:71:71:df,,-77,,2,6
1066,7.430019400,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1067,7.455091200,5e:72:c3:05:70:34,TestPhone4,-56,8,0,76
1068,7.480627700,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1069,7.483274300,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1070,7.490643900,46:55:fc:f9:2e:38,,-81,,0,
1071,7.491289200,0e:5d:99:59:3f:39,,-81,,2,6
1072,7.500304600,90:dd:5d:e7:87:26,,-76,12,0,76
1073,7.518030100,20:ab:18:4f:33:e9,,-77,,2,6
1074,7.527593500,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
1075,7.530110200,cc:0d:3a:12:c1:97,,-85,,2,
1076,7.530848200,2d:9b:ed:71:71:df,,-78,,2,6
1077,7.535021700,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1078,7.545303200,28:dc:c0:3e:47:70,,-75,,2,76
1079,7.549524200,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1080,7.550629800,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1081,7.560094100,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1082,7.562772100,62:5e:37:51:ef:21,,-45,12,0,76
1083,7.588275300,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1084,7.590629100,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1085,7.593164800,0e:5d:99:59:3f:31,,-81,,2,6
1086,7.597595200,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1087,7.605596200,90:5d:5d:e8:65:4b,,-82,,0,76
1088,7.608772700,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1089,7.612122300,29:a7:c8:93:d9:45,,-81,,2,6
1090,7.618274100,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1091,7.619298500,20:ab:18:4f:33:e9,,-77,,2,6
1092,7.633846400,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1093,7.640223400,2d:9b:ed:71:71:df,,-76,,2,6
1094,7.645023400,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1095,7.655630500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1096,7.657025100,40:99:c7:e5:77:10,TestPhone1,-48,8,0,76
1097,7.666347300,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1098,7.685295900,90:dd:5d:e7:87:26,,-75,12,0,76
1099,7.692023900,40:99:c7:e5:77:10,TestPhone1,-48,8,0,76
1100,7.693130600,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1101,7.695665400,0e:5d:99:59:3f:39,,-81,,2,6
1102,7.716273900,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1103,7.723274100,40:99:c7:e5:77:10,TestPhone1,-48,8,0,76
1104,7.726547800,28:dc:c0:3e:47:70,,-75,,2,76
1105,7.729380800,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1106,7.742097900,2d:9b:ed:71:71:df,,-76,,2,6
1107,7.745646600,46:55:fc:f9:2e:3c,,-81,,2,
1108,7.746444600,46:55:fc:f9:2e:3c,,-81,,4,
1109,7.766880500,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1110,7.775100100,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
1111,7.783774300,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1112,7.787025000,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1113,7.796915600,,,-80,,10,
1114,7.800306000,07:5d:6a:a7:2e:79,,-75,,2,6
1115,7.813850200,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
1116,7.818274100,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1117,7.822523900,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1118,7.826831300,20:ab:18:4f:33:e9,,-77,,2,6
1119,7.835280100,62:5e:37:51:ef:21,,-45,12,0,76
1120,7.836881200,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1121,7.842723100,2d:9b:ed:71:51:df,,-78,,2,6
1122,7.845101600,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1123,7.848275300,40:99:c7:e5:77:10,TestPhone1,-47,8,0,76
1124,7.869044700,90:dd:5d:e7:87:26,,-76,12,0,76
1125,7.870630800,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1126,7.882602100,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1127,7.884524600,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1128,7.888774700,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1129,7.900633400,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1130,7.903165300,0e:5d:99:59:bf:19,,-81,,2,6
1131,7.909059200,07:5d:6a:a7:2e:79,,-77,,2,6
1132,7.910294200,28:dc:c0:3e:47:70,,-76,,2,76
1133,7.916353700,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1134,7.919525300,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1135,7.931882900,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1136,7.933100200,20:ab:18:4f:33:e9,,-78,,2,6
1137,7.946472900,2d:9b:ed:71:71:df,,-77,,2,6
1138,7.950103800,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1139,7.954524100,40:99:c7:e5:77:10,TestPhone1,-47,8,0,76
1140,7.957524500,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1141,7.970633300,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1142,7.971836200,,,-81,,8,
1143,7.985106300,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1144,7.989524800,40:99:c7:e5:77:10,TestPhone1,-47,8,0,76
1145,8.000644800,46:55:fc:fd:2e:3c,,-83,,0,
1146,8.005666200,0e:5d:99:59:3f:19,,-82,,2,2054
1147,8.009065100,07:5d:6a:a7:2e:79,,-41,,2,6
1148,8.013089500,18:8b:95:5f:10:15,,-81,,2,76
1149,8.022023100,40:99:c7:e5:77:10,TestPhone1,-47,8,0,76
1150,8.027526800,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1151,8.028444600,29:a7:c8:93:d9:7d,,-81,,2,6
1152,8.034994100,20:ab:18:4f:33:e9,,-77,,2,6
1153,8.040635700,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1154,8.052788500,90:dd:5d:e7:87:26,,-76,12,0,76
1155,8.054597600,2d:9b:ed:71:71:df,,-78,,2,6
1156,8.057606300,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1157,8.061276500,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1158,8.071886100,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1159,8.092606800,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1160,8.094040900,28:dc:c0:3e:47:70,,-76,,2,76
1161,8.094523200,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1162,8.103136700,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1163,8.107786500,62:5e:37:51:ef:21,,-45,12,0,76
1164,8.115320700,07:5d:6a:a7:2e:79,,-77,,2,6
1165,8.123858200,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1166,8.126275800,7c:ad:68:4d:38:db,TestPhone3,-38,8,0,76
1167,8.132023100,40:99:c7:e5:77:10,TestPhone1,-46,8,0,76
1168,8.141262800,20:ab:18:4f:33:e9,,-78,,2,6
1169,8.155108100,5e:72:c3:05:70:34,TestPhone4,-50,8,0,76
1170,8.159597100,2d:9b:ed:71:71:df,,-77,,2,6
1171,8.162022600,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1172,8.174387800,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1173,8.190025700,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1174,8.194337600,18:8b:95:5f:13:15,,-81,,2,76
1175,8.199522500,40:99:c7:e5:77:10,TestPhone1,-46,8,0,76
1176,8.220326800,07:5d:6a:a7:2e:79,,-73,,2,6
1177,8.225513600,c0:fa:bf:10:be:fb,,-85,,2,
1178,8.227609600,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
1179,8.237785200,90:dd:5d:e7:87:26,,-76,12,0,76
1180,8.238139500,41:8f:92:1e:e1:23,TeS4Phone2,-38,8,0,8268
1181,8.250032900,20:ab:18:4f:33:e9,,-77,,2,6
1182,8.252525300,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1183,8.270772200,40:99:c7:e5:77:10,TestPhone1,-46,8,0,76
1184,8.273139400,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1185,8.276535100,28:dc:c0:3e:47:70,,-76,,2,76
1186,8.297798300,0b:73:59:c9:b4:26,,-87,,2,
1187,8.309390100,41:8f:92:1e:e1:23,V%wtphMoe:\t†H,-38,,0,
1188,8.323456600,07:5d:6a:a7:2e:79,,-79,,2,6
1189,8.346889600,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1190,8.354422600,20:ab:18:4f:33:e9,,-79,,2,6
1191,8.363347600,2d:9b:ed:71:71:df,,-77,,2,6
1192,8.370112600,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1193,8.377794100,62:5e:37:51:ef:21,,-48,12,0,76
1194,8.390026100,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1195,8.401362200,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1196,8.407684600,70:81:11:60:af:b2,,-81,12,0,76
1197,8.413271600,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1198,8.420285200,90:dd:5d:e7:87:26,,-76,12,0,76
1199,8.421889900,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1200,8.427211700,07:5d:6a:a7:2e:79,,-78,,2,6
1201,8.428776000,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1202,8.436916900,2e:7f:b9:58:3f:39,,-81,,2,6
1203,8.441363900,5e:72:c3:05:70:34,TestPhone4,-56,8,0,76
1204,8.450392300,29:a7:c8:93:d9:7d,,-80,,2,6
1205,8.455690800,20:ab:18:4f:33:e9,,-78,,2,6
1206,8.467722000,2d:9b:ed:71:71:df,,-78,,2,6
1207,8.472614600,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
1208,8.485772300,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1209,8.506275200,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1210,8.515640800,46:55:fc:f9:2e:3c,,-80,,0,
1211,8.516437900,46:55:fc:f9:2e:3c,1E Lab dishlay,-81,,4,
1212,8.520572800,f0:dd:9d:e0:64:43,,-81,,0,
1213,8.522021600,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1214,8.527839800,07:5d:6a:a7:2e:79,,-77,,2,6
1215,8.530638800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1216,8.540115700,5e:72:c3:05:70:34,TestPhone4,-61,8,0,76
1217,8.541291700,0e:5d:99:59:3f:39,,-82,,2,6
1218,8.558270600,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1219,8.559064700,31:e5:cb:1d:9c:75,,-84,,1,
1220,8.561335200,20:ab:18:4f:33:e9,,-77,,2,6
1221,8.568347000,2d:9b:ed:71:71:df,,-79,,2,6
1222,8.587618300,cc:b5:1a:02:c3:97,,-87,,2,
1223,8.590769900,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1224,8.596889300,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1225,8.602781300,90:dd:5d:e7:87:26,,-76,12,0,76
1226,8.613775900,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1227,8.622125400,b9:a5:ed:9d:24:48,,-87,,1,
1228,8.629720300,07:5d:6a:a7:2e:79,,-73,,2,6
1229,8.644034600,28:dc:c0:3e:47:70,,-75,,2,76
1230,8.652796700,62:5e:37:51:ef:21,,-47,12,0,76
1231,8.663141300,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1232,8.664040000,8b:d7:18:91:93:a7,,-85,,2,
1233,8.668229900,20:ab:18:4f:33:e9,,-79,,2,6
1234,8.675025200,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1235,8.675846700,2d:9b:ed:71:51:df,,-79,,2,6
1236,8.677616900,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
1237,8.689518500,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1238,8.702792800,,,-87,,8,
1239,8.705572500,90:dd:5d:e8:64:4b,,-82,,0,68
1240,8.713868800,5e:72:c3:05:70:34,TestPhone4,-60,8,0,76
1241,8.729726000,07:5d:6a:a7:2e:79,,-77,,2,6
1242,8.731891700,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1243,8.740025400,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1244,8.741821300,18:8b:95:5f:13:55,,-80,,2,76
1245,8.743167600,0e:5d:98:59:bf:39,,-78,,2,33286
1246,8.758269700,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1247,8.774386300,46:55:fc:f9:2e:3c,,-81,,0,
1248,8.775184500,,,-81,,12,
1249,8.776999700,20:ab:18:4f:33:e9,,-78,,2,6
1250,8.783871400,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
1251,8.785221700,2d:9b:ed:51:71:df,,-76,,2,6
1252,8.789518700,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1253,8.810026800,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1254,8.822019000,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1255,8.827772300,28:dc:c0:3e:47:70,,-76,,2,76
1256,8.829393700,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1257,8.833481500,07:5d:6a:a7:2e:79,,-77,,2,6
1258,8.846276200,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1259,8.851292100,0e:9d:99:59:3d:39,,-81,,2,6
1260,8.857018900,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1261,8.859841800,29:a7:c8:93:d9:7d,,-80,,2,6
1262,8.862624300,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
1263,8.882644900,20:ab:18:4f:33:e9,,-77,,2,6
1264,8.887721800,2d:9b:ed:71:71:df,,-77,,2,6
1265,8.891408100,c8:b1:1a:12:41:97,,-86,,2,
1266,8.892012200,5d:92:c4:7a:49:58,,-87,,1,
1267,8.893143600,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1268,8.910027800,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1269,8.923068800,18:8b:95:5e:53:16,,-81,,2,
1270,8.927808600,62:5e:37:51:ef:21,,-44,12,0,76
1271,8.932999900,,,-86,,12,
1272,8.935985700,07:5d:6a:a7:2e:79,,-77,,2,6
1273,8.940026600,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1274,8.947679100,70:81:11:60:af:b2,,-78,12,0,76
1275,8.959417300,0e:5d:99:59:3f:39,,-83,,2,6
1276,8.960644200,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1277,8.961735400,29:a7:c8:93:d9:7d,,-79,,2,6
1278,8.966519200,90:dd:5d:e7:87:26,,-76,12,0,76
1279,8.972624300,5e:72:c3:05:70:34,TestPhone4,-58,8,0,76
1280,8.980026500,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1281,8.988284700,20:ab:18:4f:33:e9,,-79,,2,6
1282,8.991472600,2d:9b:ed:71:71:df,,-78,,2,6
1283,9.003646100,,,-88,,13,
1284,9.006375700,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
1285,9.008267100,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1286,9.011521900,28:dc:c0:3e:47:70,,-76,,2,76
1287,9.013777600,7c:ad:68:4d:38:db,TestPhone3,-41,8,0,76
1288,9.032999100,80:7a:bf:10:bc:db,,-86,,0,
1289,9.043491200,07:5d:6a:a7:2e:79,,-78,,2,6
1290,9.045026800,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1291,9.066292300,0e:5d:99:59:3f:3b,,-82,,2,6
1292,9.068625700,29:a7:c8:93:d9:7d,,-79,,2,6
1293,9.069314500,4b:3c:0f:e9:64:4b,,-40,,2,
1294,9.080128200,5e:72:c3:05:70:34,TestPhone4,-56,8,0,76
1295,9.081277800,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1296,9.085767800,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1297,9.093303900,20:ab:18:4f:33:e9,,-77,,2,6
1298,9.094597100,2d:9b:ed:71:71:df,,-79,,2,6
1299,9.104308300,18:8b:95:5f:13:15,,-83,,2,76
1300,9.110128600,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
1301,9.123268700,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1302,9.137999300,80:79:bf:10:be:eb,,-39,,0,
1303,9.147629900,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
1304,9.150267100,90:dd:5d:e7:87:26,,-76,12,0,76
1305,9.151279600,7c:ad:68:4d:38:db,TestPhone3,-41,8,0,76
1306,9.155767700,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1307,9.162015100,7d:91:44:7a:49:58,,-86,12,0,0
1308,9.169894100,29:a7:c8:93:d9:7d,,-79,,2,6
1309,9.173167600,0e:7d:99:59:3d:29,,-81,,2,6
1310,9.177630300,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1311,9.185768700,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1312,9.196518600,28:dc:c0:3e:47:70,,-75,,2,76
1313,9.199064800,62:5e:37:51:ef:21,,-45,12,0,76
1314,9.209399100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1315,9.217631100,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1316,9.220172800,70:c1:11:60:af:b2,,-79,12,0,76
1317,9.220767600,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1318,9.253052200,90:7f:5b:ef:65:ca,,-84,,0,
1319,9.254027600,df:dc:c7:38:fa:af,,-86,,0,
1320,9.255132800,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1321,9.259752100,07:5d:6a:a7:2e:79,,-76,,2,6
1322,9.267531400,7c:ad:68:4d:38:db,TestPhone3,-41,8,0,76
1323,9.274399900,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1324,9.275668700,0e:5d:19:59:3f:39,,-81,,2,8198
1325,9.278664400,29:a7:c8:93:d9:5d,,-79,,2,6
1326,9.287632600,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1327,9.290654300,46:55:fc:f9:2e:3c,,-81,,0,
1328,9.298267100,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1329,9.302096700,2d:9b:e9:71:71:df,,-78,,2,6
1330,9.310650200,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1331,9.322635500,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1332,9.330766800,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1333,9.335261200,90:dd:5d:e7:87:26,,-76,12,0,76
1334,9.338780400,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1335,9.341744900,80:58:bf:10:be:7b,,-86,,0,
1336,9.346450700,84:f1:3a:12:d3:97,,-87,,2,8309
1337,9.362636000,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1338,9.363266600,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1339,9.367882800,07:5d:6a:a7:2e:79,,-75,,2,6
1340,9.377759700,28:dc:c0:3e:47:70,,-73,,2,76
1341,9.379308100,29:a7:c8:93:d9:7d,,-79,,2,6
1342,9.381900800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1343,9.395766300,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1344,9.398984600,20:ab:18:4f:33:e9,,-77,,2,6
1345,9.400137700,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1346,9.408971200,2d:99:69:71:71:df,,-77,,2,32774
1347,9.411281300,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1348,9.413150400,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1349,9.430136800,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1350,9.434301200,,,-85,,8,
1351,9.435766100,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1352,9.444401800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1353,9.451282300,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1354,9.460138300,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
1355,9.468265800,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1356,9.469072300,62:5e:37:51:ef:21,,-45,12,0,76
1357,9.476638100,07:5d:6a:a7:2e:79,,-76,,2,6
1358,9.483169200,0e:5d:99:59:3f:39,,-82,,2,6
1359,9.487452300,29:a7:c8:93:d9:7d,,-79,,2,6
1360,9.490162500,70:81:11:60:af:b2,,-81,12,0,76
1361,9.499515200,40:99:c7:e5:77:10,TestPhone1,-44,8,0,76
1362,9.507754700,20:ab:18:4f:33:e9,,-78,,2,6
1363,9.516502900,90:dd:5d:e7:87:26,,-75,12,0,76
1364,9.545661700,46:55:7c:f9:2e:3c,,-81,,0,
1365,9.553520900,20:df:e2:aa:91:25,,-86,,2,
1366,9.559006100,28:dc:c0:3e:47:70,,-75,,2,76
1367,9.559402800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1368,9.577639300,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
1369,9.590670100,0e:5d:89:59:bf:39,,-81,,2,6
1370,9.605766200,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1371,9.607638900,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
1372,9.610268700,20:ab:18:4f:33:e9,,-79,,2,6
1373,9.618347200,2d:9b:ed:71:71:df,,-77,,2,6
1374,9.628783700,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1375,9.638266300,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1376,9.642988900,,,-86,,8,
1377,9.669403000,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1378,9.670140400,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
1379,9.690670200,0e:5d:99:59:3f:31,,-78,,2,6
1380,9.692899600,07:5d:6a:a7:2e:79,,-77,,2,6
1381,9.701237500,29:a7:c8:93:d9:7d,,-81,,2,22
1382,9.702752800,90:dd:5d:e7:87:26,,-75,12,0,76
1383,9.708892700,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
1384,9.714037900,20:ab:18:4f:33:e9,,-80,,2,6
1385,9.739080200,62:5e:37:51:ef:21,,-45,12,0,76
1386,9.739405600,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1387,9.742749700,28:dc:c0:3e:47:70,,-74,,2,76
1388,9.749515400,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1389,9.760155200,70:81:11:60:af:b2,,-78,12,0,76
1390,9.767533300,7c:ad:68:4d:38:db,TestPhone3,-40,8,0,76
1391,9.769405100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1392,9.775144900,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
1393,9.779516300,40:99:c7:e5:77:10,TestPhone1,-45,8,0,76
1394,9.796029200,07:5d:6a:a7:2e:79,,-78,,2,6
1395,9.796785600,90:dd:5d:e8:64:4b,,-85,,0,76
1396,9.799420400,0e:5d:99:5b:3f:31,,-82,,2,
1397,9.801284400,7c:ad:68:4d:38:db,TestPhone3,-41,8,0,76
1398,9.802665900,c8:b1:02:12:ca:b7,,-88,,2,
1399,9.804419200,46:55:fc:f9:2e:3c,,-81,,0,
1400,9.805631300,29:a7:c8:93:d9:7d,,-81,,2,6
1401,9.808155300,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1402,9.811395600,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
1403,9.827721800,2d:9b:ed:71:71:df,,-77,,2,6
