Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
940,7.037225100,5e:72:c3:05:70:34,TestPhone4,-45,8,0,76
941,7.039768200,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
942,7.044881500,62:5e:37:51:ef:21,,-48,12,0,76
943,7.052552000,29:a7:c8:93:d9:7d,,-78,,2,6
944,7.067225000,5e:72:c3:05:70:34,TestPhone4,-45,8,0,76
945,7.069765200,20:ab:18:4f:33:e9,,-79,,2,6
946,7.073519100,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
947,7.074996200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
948,7.079595100,2d:9b:ed:71:71:df,,-78,,2,6
949,7.088053200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
950,7.107225700,5e:72:c3:05:70:34,TestPhone4,-45,8,0,76
951,7.109898000,18:8b:95:5f:13:15,,-81,,2,76
952,7.112496200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
953,7.113470400,07:5d:6a:a7:2e:79,,-76,,2,6
954,7.127946800,90:dd:5d:e7:87:26,,-75,12,0,76
955,7.137225700,5e:72:c3:05:70:34,TestPhone4,-45,8,0,76
956,7.139343400,cc:b1:19:13:41:98,,-87,,2,117
957,7.141846700,,,-88,,3,
958,7.143519100,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
959,7.154199300,28:dc:c0:3e:47:70,,-76,,2,76
960,7.158821000,29:a7:c8:93:d9:7d,,-79,,2,6
961,7.174727000,5e:72:c3:05:70:34,TestPhone4,-45,8,0,76
962,7.179160600,20:ab:18:4f:33:c9,,-80,,2,6
963,7.181245800,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
964,7.186469600,2d:9b:ed:71:71:df,,-77,,2,6
965,7.222226100,07:5d:6a:a7:2e:79,,-75,,2,6
966,7.238476300,5e:72:c3:05:70:34,TestPhone4,-45,8,0,76
967,7.241065300,80:0a:b7:10:be:9b,,-87,,2,
968,7.247270700,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
969,7.257496000,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
970,7.262590300,29:a7:c8:93:d9:75,,-78,,2,6
971,7.275554500,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
972,7.279178400,20:ab:18:4f:33:e9,,-81,,2,6
973,7.290219400,2d:9b:ed:71:51:df,,-79,,2,6
974,7.293705400,98:47:eb:9d:3c:cf,,-83,,1,
975,7.294903100,d0:89:f6:e7:c5:92,,-81,,2,
976,7.309193200,90:dd:5d:e7:87:26,,-76,12,0,76
977,7.310554100,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
978,7.318634700,62:5e:37:51:ef:21,,-48,12,0,76
979,7.322270200,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
980,7.335443000,28:dc:c0:3e:47:70,,-76,,2,76
981,7.341841100,,,-88,,14,
982,7.343474900,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
983,7.362494400,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
984,7.369885900,90:dd:5d:e8:64:4b,,-81,,0,76
985,7.374304500,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
986,7.377225900,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
987,7.381976900,0b:67:9d:c1:a5:47,,-84,,2,
988,7.384197400,20:ab:18:4f:33:e9,,-81,,2,6
989,7.397094100,2d:9b:ed:71:71:df,,-79,,2,6
990,7.414725100,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
991,7.429112000,07:5d:6a:a7:2e:79,,-76,,2,6
992,7.433746200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
993,7.436023300,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
994,7.441516900,8c:7a:bf:10:fe:fb,,-86,,3,
995,7.449304600,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
996,7.452226000,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
997,7.464783100,46:55:fc:f9:2e:3c,,-81,,0,
998,7.472629400,29:a7:c8:93:d9:7d,,-79,,2,6
999,7.477382800,18:8b:95:5f:13:15,,-81,,2,76
1000,7.483474500,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1001,7.489216700,20:ab:18:4f:33:e9,,-80,,2,6
1002,7.490435800,90:dd:5d:e7:87:26,,-75,12,0,76
1003,7.502093300,2d:9b:ed:71:71:df,,-78,,2,6
1004,7.518053300,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1005,7.519725100,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1006,7.520438000,28:dc:c0:3e:47:70,,-75,,2,76
1007,7.541246800,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1008,7.546023400,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
1009,7.553474200,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1010,7.554301900,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1011,7.566979100,8b:73:11:d1:b4:17,,-85,,2,
1012,7.579524200,29:a7:c8:93:d9:7d,,-79,,2,6
1013,7.589893700,62:5e:37:51:ef:21,,-48,12,0,76
1014,7.593124200,cd:b1:1e:02:f3:b5,,-87,,6,628
1015,7.611246700,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
1016,7.624302700,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1017,7.624773200,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
1018,7.657225000,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1019,7.659775200,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1020,7.662373600,18:8b:95:5f:13:15,,-81,,2,76
1021,7.671682700,90:dd:5d:e7:87:26,,-75,12,0,76
1022,7.679998600,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1023,7.686414700,29:a7:c8:93:d9:7d,,-79,,2,6
1024,7.690499200,20:ab:18:4f:33:e9,,-80,,2,6
1025,7.690974000,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1026,7.693052000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1027,7.697274500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1028,7.704186300,28:dc:c0:3e:47:70,,-75,,2,76
1029,7.710842700,2d:9b:ed:71:51:df,,-77,,2,6
1030,7.725591700,46:55:fc:f9:2e:3c,1E Lab displ¸y,-81,,4,
1031,7.729301300,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1032,7.736122000,90:dd:5d:e9:64:4b,,-81,,0,76
1033,7.737276500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1034,7.742875600,07:5d:6a:a7:2e:79,,-75,,2,6
1035,7.750823500,10:b7:29:70:9e:12,,-86,,2,24326
1036,7.760975500,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1037,7.781247400,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1038,7.792683500,29:a7:c8:93:d9:7d,,-79,,2,6
1039,7.797223700,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1040,7.799302100,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1041,7.799894500,20:ab:18:4f:33:e9,,-80,,2,6
1042,7.811025700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1043,7.815216800,2d:9b:ed:71:71:df,,-77,,2,6
1044,7.829724500,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1045,7.831801500,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1046,7.847369100,18:8b:95:5f:13:15,,-44,,2,
1047,7.848505700,07:5d:6a:a7:2e:79,,-75,,2,6
1048,7.857927800,90:dd:5d:e7:87:26,,-75,12,0,76
1049,7.860973300,5e:72:c3:05:70:34,TeV%H-ne$,-37,8,0,4812
1050,7.868053000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1051,7.877276200,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1052,7.890428100,28:dc:c0:3e:47:70,,-77,,2,76
1053,7.893951800,29:a7:c8:93:d9:7d,,-80,,2,6
1054,7.904288000,20:ab:18:4f:33:e9,,-81,,2,6
1055,7.909776700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1056,7.915842000,2d:9b:ed:71:71:df,,-78,,2,6
1057,7.921248200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1058,7.930720100,0b:73:19:d1:b4:e6,,-86,,2,
1059,7.933417600,,,-88,,11,
1060,7.937223500,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1061,7.940552200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1062,7.952260500,07:5d:6a:a7:2e:79,,-73,,2,6
1063,7.953093500,93:7a:bb:18:be:ff,,-84,,2,
1064,7.970974000,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1065,7.978051700,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1066,7.981051000,46:55:fc:f9:2e:3c,,-80,,0,
1067,7.981849000,4e:55:fc:f9:26:3c,1E(Lib·displ,-81,,4,
1068,7.983527700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1069,7.988751600,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1070,8.010556800,20:ab:18:cf:33:e9,,-81,,2,6
1071,8.018753200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1072,8.022278800,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1073,8.041671700,90:dd:5d:e7:87:26,,-75,12,0,76
1074,8.042223000,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1075,8.048754300,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1076,8.049300300,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1077,8.057265300,07:5d:6a:a7:2e:79,,-73,,2,6
1078,8.071675500,28:dc:c0:3e:47:70,,-75,,2,76
1079,8.073472700,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1080,8.083754000,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1081,8.087279300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1082,8.099857000,90:dd:5d:e8:64:cb,,-81,,0,76
1083,8.100239600,29:a7:c8:93:d9:7d,,-80,,2,6
1084,8.108473100,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1085,8.111200700,20:ab:18:4f:33:e9,,-78,,2,6
1086,8.113051600,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1087,8.115004200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1088,8.117278600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1089,8.133657600,62:5e:37:51:ef:21,,-50,12,0,76
1090,8.147279500,77:6e:06:49:03:e0,TestPhones,-39,8,0,
1091,8.148472600,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1092,8.160396000,07:5d:6a:a7:2e:79,,-74,,2,6
1093,8.178528500,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1094,8.180006800,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
1095,8.194113600,,,-88,,11,
1096,8.211839500,20:ab:18:4f:73:e9,,-78,,2,6
1097,8.213530100,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1098,8.216799300,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1099,8.219846200,18:8b:95:5f:53:15,,-77,,2,76
1100,8.222091800,2d:9b:ed:71:71:df,,-79,,2,6
1101,8.237299000,46:55:fc:f9:2e:30,,-82,,0,
1102,8.238096200,c2:55:fc:f9:26:3c,1E Lab dispoay,-81,,4,
1103,8.244779200,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1104,8.246800000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1105,8.250009000,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1106,8.254170100,28:dc:c0:3e:47:70,,-75,,2,76
1107,8.255973200,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1108,8.257308700,4c:f9:9f:10:be:fb,,-87,,0,
1109,8.260401800,07:5d:6a:a7:2e:79,,-74,,2,6
1110,8.274781600,77:6e:06:49:03:e0,TestPhone3,-48,8,0,76
1111,8.278050200,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1112,8.289722700,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1113,8.306030300,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1114,8.314358500,20:ab:18:4f:33:e9,,-80,,2,6
1115,8.324723500,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1116,8.349300600,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1117,8.355010200,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1118,8.363472300,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1119,8.369782500,07:5d:6a:a7:2e:79,,-72,,2,6
1120,8.377281000,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1121,8.393473700,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1122,8.401095400,18:8b:95:5e:13:15,,-81,,2,
1123,8.404913800,62:5e:37:51:ef:21,,-49,12,0,76
1124,8.411670400,90:dd:5d:e7:87:26,,-75,12,0,76
1125,8.413530000,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1126,8.417168000,29:a7:c8:93:d9:7d,,-79,,2,6
1127,8.418752100,20:ab:18:4f:31:e9,,-79,,2,6
1128,8.423473400,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1129,8.432091000,2d:9b:ed:71:71:df,,-79,,2,6
1130,8.436670500,28:dc:c0:3e:47:70,,-75,,2,76
1131,8.449780000,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1132,8.455550300,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1133,8.461259900,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1134,8.462224200,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1135,8.464842300,90:fd:5f:e8:64:cb,,-81,,1,
1136,8.477286300,07:5d:6a:a7:2e:79,,-73,,2,6
1137,8.480091000,18:7e:00:92:81:25,,-86,,2,
1138,8.483530600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1139,8.496044700,,,-84,,8,
1140,8.518049600,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1141,8.519061500,29:a7:c8:d3:d9:7d,,-79,,2,6
1142,8.519780900,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1143,8.527522000,20:ab:18:4f:33:e9,,-80,,2,6
1144,8.530011800,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1145,8.530972900,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1146,8.552281800,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1147,8.564810300,,,-87,,8,
1148,8.567222400,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1149,8.579165700,07:5d:6a:a7:2e:79,,-75,,2,6
1150,8.584835700,18:8b:95:5f:13:15,,-81,,2,76
1151,8.586798600,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1152,8.587281600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1153,8.592912800,90:dd:5d:e7:87:26,,-75,12,0,76
1154,8.598761500,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1155,8.605972600,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1156,8.620330200,29:a7:c8:93:d9:7d,,-79,,2,6
1157,8.621666000,28:dc:c0:3e:47:70,,-76,,2,76
1158,8.631915800,20:ab:18:4f:33:e9,,-80,,2,6
1159,8.636261500,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
1160,8.637715500,2d:9b:ed:71:71:df,,-79,,2,6
1161,8.664441800,0b:77:99:c0:b4:07,,-86,,2,
1162,8.666061200,88:fa:b7:11:ae:fb,,-88,,2,
1163,8.666734100,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1164,8.667252100,77:6e:06:49:03:e0,,-66,,3,
1165,8.667579200,77:6e:06:49:03:e0,,-44,,4,
1166,8.676262200,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
1167,8.676780600,41:8f:92:1e:e1:23,,-65,,3,
1168,8.677107200,41:8f:92:1e:e1:23,,-46,,4,
1169,8.677416800,62:5e:37:51:ef:21,,-52,12,0,76
1170,8.679721700,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1171,8.680240000,5e:72:c3:05:70:34,,-64,,3,
1172,8.680566400,5e:72:c3:05:70:34,,-43,,4,
1173,8.683049500,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1174,8.683894500,40:99:c7:e5:77:10,,-42,,4,
1175,8.686046200,07:5d:6a:a7:2e:79,,-73,,2,6
1176,8.699235200,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1177,8.699753300,77:6e:06:49:03:e0,,-63,,3,
1178,8.711262300,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
1179,8.711780300,41:8f:92:1e:e1:23,,-64,,3,
1180,8.712107200,41:8f:92:1e:e1:23,,-46,,4,
1181,8.715567500,5e:72:c3:05:70:34,,-43,,4,
1182,8.716798100,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1183,8.717316000,40:99:c7:e5:77:10,,-64,,3,
1184,8.717643100,40:99:c7:e5:77:10,,-41,,4,
1185,8.726599100,29:a7:c8:93:d9:7d,,-79,,2,6
1186,8.735059200,20:ab:18:4f:33:e9,,-79,,2,6
1187,8.736003000,77:6e:06:49:03:e0,,-66,,3,
1188,8.736329800,77:6e:06:49:03:e0,,-45,,4,
1189,8.744590200,2d:9b:ed:71:71:df,,-42,,2,4102
1190,8.745239300,5e:72:c3:05:70:34,,-67,,3,
1191,8.745566000,5e:72:c3:05:70:34,,-44,,4,
1192,8.751046400,44:55:fc:f9:2e:3c,,-82,,1,
1193,8.754299100,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1194,8.754817000,40:99:c7:e5:77:10,,-68,,3,
1195,8.755144100,40:99:c7:e5:77:10,,-41,,4,
1196,8.765485200,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1197,8.766003600,77:6e:06:49:03:e0,,-70,,3,
1198,8.766330300,77:6e:06:49:03:e0,,-45,,4,
1199,8.771262800,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
1200,8.771780800,41:8f:92:1e:e1:23,,-72,,3,
1201,8.772107500,41:8f:92:1e:e1:23,,-49,,4,
1202,8.776658000,90:dd:5d:e7:87:26,,-76,12,0,76
1203,8.777072000,90:dd:5d:e7:87:26,,-73,,3,
1204,8.777398600,90:dd:5d:e7:87:26,,-76,,4,
1205,8.792302100,07:5d:6a:a7:2e:79,,-73,,2,6
1206,8.794298900,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1207,8.794816700,40:99:c7:e5:77:10,,-71,,3,
1208,8.795143900,40:99:c7:e5:77:10,,-41,,4,
1209,8.802984000,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1210,8.803502200,77:6e:06:49:03:e0,,-69,,3,
1211,8.803829100,77:6e:06:49:03:e0,,-45,,4,
1212,8.829298000,40:99:c7:e5:77:10,TestPhone1,-41,8,0,76
1213,8.829815900,40:99:c7:e5:77:10,,-66,,3,
1214,8.830142600,40:99:c7:e5:77:10,,-41,,4,
1215,8.832330600,90:dd:5d:e8:64:4b,,-82,,0,76
1216,8.832984800,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1217,8.836322600,20:ab:18:4f:33:e9,,-79,,2,6
1218,8.843472000,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1219,8.843990000,5e:72:c3:05:70:34,,-65,,3,
1220,8.844316100,5e:72:c3:05:70:34,,-44,,4,
1221,8.845840500,2d:9b:ed:71:71:df,,-79,,2,32774
1222,8.865484700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1223,8.866002800,77:6e:06:49:03:e0,,-64,,3,
1224,8.866329800,77:6e:06:49:03:e0,,-44,,4,
1225,8.878470800,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1226,8.878988600,5e:72:c3:05:70:34,,-64,,3,
1227,8.879314600,5e:72:c3:05:70:34,,-43,,4,
1228,8.881782700,41:8f:92:1e:e1:23,,-64,,3,
1229,8.899807500,07:5d:6a:a7:2e:79,,-75,,2,6
1230,8.904233700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1231,8.904752100,77:6e:06:49:03:e0,,-63,,3,
1232,8.905078800,77:6e:06:49:03:e0,,-44,,4,
1233,8.909722400,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1234,8.910240400,5e:72:c3:05:70:34,,-63,,3,
1235,8.910566400,5e:72:c3:05:70:34,,-44,,4,
1236,8.933047100,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1237,8.933565200,40:99:c7:e5:77:10,,-61,,3,
1238,8.933892200,40:99:c7:e5:77:10,,-42,,4,
1239,8.942592200,20:ab:18:4f:33:e9,,-79,,2,6
1240,8.948471400,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1241,8.948989600,5e:72:c3:05:70:34,,-59,,3,
1242,8.949315500,5e:72:c3:05:70:34,,-44,,4,
1243,8.951177800,62:5e:37:51:ef:21,,-48,12,0,76
1244,8.951599900,62:5e:37:51:ef:21,,-58,,3,
1245,8.951927800,62:5e:37:51:ef:21,,-48,,4,
1246,8.959148500,90:dd:5d:e7:87:26,,-76,12,0,76
1247,8.960015800,41:8f:92:1e:e1:23,TestPhone2,-49,8,0,76
1248,8.971059200,00:f8:9d:10:ae:eb,,-87,,0,
1249,8.971840000,84:78:bf:14:be:fb,,-88,,4,
1250,8.980484600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1251,8.981329700,77:6e:06:49:03:e0,,-45,,4,
1252,8.988990200,5e:72:c3:05:70:34,,-55,,3,
1253,8.989317100,5e:72:c3:05:70:34,,-44,,4,
1254,8.992901500,28:dc:c0:3e:47:70,,-76,,2,76
1255,8.999812200,07:5d:6a:a7:2e:79,,-48,,2,6
1256,9.004297200,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1257,9.004815600,40:99:c7:e5:77:10,,-55,,3,
1258,9.005142400,40:99:c7:e5:77:10,,-42,,4,
1259,9.009793800,46:55:fc:f9:2e:3c,,-80,,0,
1260,9.010484500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1261,9.011002700,77:6e:06:49:03:e0,,-54,,3,
1262,9.011329700,77:6e:06:49:03:e0,,-44,,4,
1263,9.024721100,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1264,9.037867800,7c:1a:25:cc:1c:c7,,-87,,2,6
1265,9.039777100,29:a7:c8:93:d9:7d,,-80,,2,6
1266,9.049234600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1267,9.049753000,77:6e:06:49:03:e0,,-54,,3,
1268,9.050079800,77:6e:06:49:03:e0,,-44,,4,
1269,9.051987700,b4:ab:18:4f:33:e9,,-75,,2,
1270,9.055970100,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1271,9.056488000,5e:72:c3:05:70:34,,-54,,3,
1272,9.056814800,5e:72:c3:05:70:34,,-44,,4,
1273,9.072515600,41:8f:92:1e:e1:23,TestPhone2,-49,8,0,76
1274,9.073033900,41:8f:92:1e:e1:23,,-54,,3,
1275,9.073360600,41:8f:92:1e:e1:23,,-49,,4,
1276,9.085484700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1277,9.086002600,77:6e:06:49:03:e0,,-54,,3,
1278,9.086329700,77:6e:06:49:03:e0,,-44,,4,
1279,9.101449200,,,-85,,14,
1280,9.104816300,07:5d:6a:a7:2e:79,,-75,,2,6
1281,9.111065100,40:99:c7:e5:77:10,,-54,,3,
1282,9.111392200,40:99:c7:e5:77:10,,-42,,4,
1283,9.124721500,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1284,9.125484200,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1285,9.126329400,77:6e:06:49:03:e0,,-43,,4,
1286,9.134823000,18:8b:95:5f:13:15,,-81,,2,
1287,9.140420700,29:a7:c8:93:d9:7d,,-80,,2,6
1288,9.145394500,90:dd:5d:e7:87:26,,-76,12,0,76
1289,9.157090300,2d:9b:ed:71:71:df,,-79,,2,6
1290,9.162222000,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1291,9.162740000,5e:72:c3:05:70:34,,-57,,3,
1292,9.162983700,5f:0d:46:49:03:e0,,-41,,0,
1293,9.174297600,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1294,9.174816000,40:99:c7:e5:77:10,,-58,,3,
1295,9.175142800,40:99:c7:e5:77:10,,-42,,4,
1296,9.177897500,28:dc:c0:3e:47:70,,-76,,2,76
1297,9.180014800,41:8f:92:1e:e1:23,TestPhone2,-46,8,0,76
1298,9.180533000,41:8f:92:1e:e1:23,,-61,,3,
1299,9.180859800,41:8f:92:1e:e1:23,,-46,,4,
1300,9.192220600,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1301,9.192738500,5e:72:c3:05:70:34,,-62,,3,
1302,9.193065600,5e:72:c3:05:70:34,,-44,,4,
1303,9.199235500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1304,9.199753600,77:6e:06:49:03:e0,,-62,,3,
1305,9.200080500,77:6e:06:49:03:e0,,-44,,4,
1306,9.205547400,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1307,9.206065600,40:99:c7:e5:77:10,,-63,,3,
1308,9.206392200,40:99:c7:e5:77:10,,-42,,4,
1309,9.207946300,07:5d:6a:a7:2e:79,,-75,,2,6
1310,9.221185000,62:5e:37:51:ef:21,,-48,12,0,76
1311,9.221607000,62:5e:37:51:ef:21,,-63,,3,
1312,9.221935200,62:5e:37:51:ef:21,,-46,,4,
1313,9.222220300,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1314,9.240547100,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1315,9.241065000,40:99:c7:e5:77:10,,-63,,3,
1316,9.241391900,40:99:d7:e5:77:10,,-38,,4,
1317,9.249190800,29:a7:c8:93:d9:7d,,-80,,2,6
1318,9.254720900,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1319,9.258900500,20:ab:18:4f:33:e9,,-79,,2,6
1320,9.264801500,46:55:fc:f9:2e:3c,,-81,,0,
1321,9.277306300,,,-87,,12,
1322,9.288470500,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1323,9.288988300,5e:72:c3:05:70:34,,-63,,3,
1324,9.289315300,5e:72:c3:05:70:34,,-45,,4,
1325,9.308767000,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
1326,9.309285100,41:8f:92:1e:e1:23,,-62,,3,
1327,9.309611900,41:8f:92:1e:e1:23,,-48,,4,
1328,9.310485100,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1329,9.311003200,77:6e:06:49:03:e0,,-62,,3,
1330,9.311329900,77:6e:06:49:03:e0,,-45,,4,
1331,9.313044600,40:99:c7:e5:77:10,TestPhone1,-42,8,0,76
1332,9.313562800,40:99:c7:e5:77:10,,-61,,3,
1333,9.313890000,40:99:c7:e5:77:10,,-42,,4,
1334,9.316077200,07:5d:6a:a7:2e:79,,-75,,2,6
1335,9.318571600,18:8b:95:5f:13:d5,,-81,,2,76
1336,9.323470000,5e:72:c3:05:70:34,TestPhone4,-44,8,0,76
1337,9.323987600,5e:72:c3:05:70:34,,-62,,3,
1338,9.324314800,5e:72:c3:05:70:34,,-44,,4,
1339,9.347984700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1340,9.348503100,77:6e:06:49:03:e0,,-62,,3,
