Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
120,0.366977000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
121,0.369905000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
122,0.372832000,54:f1:84:69:2e:94,,-82,,0,76
123,0.375761000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
124,0.378689000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
125,0.381617000,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
126,0.384545000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
127,0.387473000,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
128,0.390401000,0e:7a:e1:f4:21:2b,,-83,,2,6
129,0.392353000,0e:7a:e1:f4:21:2b,,-85,,2,6
130,0.396256000,0e:7a:e1:f4:21:2b,,-84,,2,6
131,0.399185000,35:ca:84:ab:08:86,,-83,,2,6
132,0.402113000,35:ca:84:ab:08:86,,-81,,2,6
133,0.405041000,35:ca:84:ab:08:86,,-82,,2,6
134,0.406993000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
135,0.409922000,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
136,0.411874000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
137,0.414801000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
138,0.417730000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
139,0.420656000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
140,0.423584000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
141,0.425537000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
142,0.429445000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
143,0.431392000,0e:76:27:2e:a9:3e,,-66,,2,6
144,0.434321000,0e:76:27:2e:a9:3e,,-69,,2,6
145,0.437248000,0e:76:27:2e:a9:3e,,-65,,2,6
146,0.440177000,07:41:8b:3d:eb:9e,,-76,,2,6
147,0.442129000,07:41:8b:3d:eb:9e,,-86,,2,6
148,0.446034000,07:41:8b:3d:eb:9e,,-72,,2,6
149,0.448961000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
150,0.451890000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
151,0.454818000,72:b8:f4:df:ca:07,TestPhone4,-59,8,0,76
152,0.457745000,0b:e9:ad:c4:61:0d,,-94,,2,6
153,0.460674000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
154,0.463608000,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
155,0.465553000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
156,0.468482000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
157,0.472385000,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
158,0.474338000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
159,0.478241000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
160,0.480194000,72:b8:f4:df:ca:07,TestPhone4,-59,8,0,76
161,0.483121000,0e:7a:e1:f4:21:2b,,-83,,2,6
162,0.486049000,0e:7a:e1:f4:21:2b,,-85,,2,6
163,0.488002000,0e:7a:e1:f4:21:2b,,-85,,2,6
164,0.490930000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
165,0.493858000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
166,0.496786000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
167,0.498737000,15:a2:20:fc:ff:8d,,-75,,2,6
168,0.501666000,15:a2:20:fc:ff:8d,,-75,,2,6
169,0.503617000,21:d5:79:0b:d0:12,,-82,,2,6
170,0.506544000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
171,0.510448000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
172,0.513377000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
173,0.515330000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
174,0.517281000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
175,0.520209000,72:b8:f4:df:ca:07,TestPhone4,-61,8,0,76
176,0.522161000,c8:d0:83:cb:11:9e,,-90,12,0,76
177,0.525089000,0e:76:27:2e:a9:3e,,-69,,2,6
178,0.528017000,0e:76:27:2e:a9:3e,,-65,,2,6
179,0.530946000,1a:f2:74:69:2e:94,,-82,,0,
180,0.532897000,54:f1:84:69:2e:94,,-81,,0,76
181,0.534850000,05:43:8b:3d:ef:9e,,-73,,2,
182,0.536802000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
183,0.539730000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
184,0.541681000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
185,0.543636000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
186,0.546560000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
187,0.548513000,72:b8:f4:df:ca:07,TestPhone4,-61,8,0,76
188,0.551441000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
189,0.553393000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
190,0.556321000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
191,0.558274000,62:5e:37:51:ef:21,,-55,12,0,76
192,0.561201000,62:5e:37:51:ef:21,,-63,12,0,76
193,0.563153000,62:5e:37:51:ef:21,,-62,12,0,76
194,0.565105000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
195,0.568033000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
196,0.569986000,72:b8:f4:df:ca:07,TestPhone4,-65,8,0,76
197,0.572914000,17:71:6e:7d:f9:7e,,-92,,2,76
198,0.574865000,17:71:6e:7d:f9:7e,,-83,,2,76
199,0.576817000,17:71:6e:7d:f9:7e,,-85,,2,76
200,0.579746000,0e:7a:e1:f4:21:2b,,-83,,2,6
201,0.581697000,0e:7a:e1:f4:21:2b,,-85,,2,6
202,0.583649000,0e:7a:e1:f4:21:2b,,-84,,2,6
203,0.586578000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
204,0.589504000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
205,0.592433000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
206,0.594385000,7e:94:aa:54:78:8c,,-91,12,0,76
207,0.597313000,7e:94:aa:54:78:8c,,-92,12,0,76
208,0.599265000,c8:d0:83:be:6a:03,,-85,12,0,76
209,0.602199000,21:d5:79:0b:d0:12,,-89,,2,6
210,0.605120000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
211,0.609025000,72:b8:f4:df:ca:07,TestPhone4,-61,8,0,76
212,0.612928000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
213,0.616836000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
214,0.619762000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
215,0.624647000,0e:76:27:2e:a9:3e,,-67,,2,6
216,0.627570000,0e:76:27:2e:a9:3e,,-69,,2,6
217,0.630497000,0e:76:27:2e:a9:3e,,-65,,2,6
218,0.632450000,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
219,0.635377000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
220,0.639283000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
221,0.642209000,07:41:8b:3d:eb:9e,,-76,,2,6
222,0.645137000,07:41:8b:3d:eb:9e,,-85,,2,6
223,0.647090000,07:41:8b:3d:eb:9e,,-72,,2,6
224,0.650017000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
225,0.652945000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
226,0.657826000,72:b8:f4:df:ca:07,TestPhone4,-61,8,0,76
227,0.659778000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
228,0.662704000,e4:b4:cd:c4:61:0d,,-83,,2,
229,0.664657000,0b:e9:ad:c4:61:0d,,-85,,2,6
230,0.666610000,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
231,0.668562000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
232,0.671492000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
233,0.674417000,09:42:39:91:98:5f,,-89,,2,76
234,0.677344000,0e:7a:e1:f4:21:2b,,-85,,2,6
235,0.680287000,0e:7a:e1:f4:21:2b,,-84,,2,6
236,0.683201000,35:ca:84:ab:08:86,,-83,,2,6
237,0.685154000,35:ca:84:ab:08:86,,-81,,2,6
238,0.688082000,35:ca:84:ab:08:86,,-81,,2,6
239,0.690035000,15:a2:20:fc:ff:8d,,-75,,2,6
240,0.691985000,15:a2:20:fc:ff:8d,,-75,,2,6
241,0.693937000,54:f1:84:69:2e:94,,-75,,0,76
242,0.695889000,0e:76:27:2e:a9:3e,,-66,,2,6
243,0.698817000,0e:76:27:2e:a9:3e,,-69,,2,6
244,0.700769000,0e:76:27:2e:a9:3e,,-65,,2,6
245,0.702722000,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
246,0.706627000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
247,0.708578000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
248,0.710530000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
249,0.712482000,47:ee:6f:13:89:a8,TestPhone2,-60,8,0,76
250,0.714433000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
251,0.717361000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
252,0.719314000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
253,0.721266000,72:b8:f4:df:ca:07,TestPhone4,-60,8,0,76
254,0.724194000,4b:e9:ad:c4:41:4d,,-91,,2,6
255,0.726145000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
256,0.728097000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
257,0.730050000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
258,0.732002000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
259,0.733953000,72:b8:f4:df:ca:07,TestPhone4,-62,8,0,76
260,0.736882000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
261,0.739809000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
262,0.741762000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
263,0.743714000,0e:7a:e1:f4:21:2b,,-83,,2,6
264,0.745666000,0e:7a:e1:f4:21:2b,,-85,,2,6
265,0.747617000,0e:7a:e1:f4:21:2b,,-84,,2,6
266,0.749569000,35:ca:84:ab:08:86,,-83,,2,6
267,0.751522000,35:ca:84:ab:08:86,,-81,,2,6
268,0.753474000,35:ca:84:ab:08:86,,-82,,2,6
269,0.755426000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
270,0.757378000,47:ee:6f:13:89:a8,TestPhone2,-62,8,0,76
271,0.760310000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
272,0.762258000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
273,0.764210000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
274,0.767138000,72:b8:f4:df:ca:07,TestPhone4,-62,8,0,76
275,0.769090000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
276,0.771042000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
277,0.773970000,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
278,0.775922000,0e:76:27:2e:a9:3e,,-66,,2,6
279,0.777874000,0e:76:27:2e:a9:3e,,-69,,2,6
280,0.779826000,0e:76:27:2e:a9:3e,,-65,,2,6
281,0.782753000,07:41:8b:3d:eb:9e,,-76,,2,6
282,0.784705000,07:41:8b:3d:eb:9e,,-85,,2,6
283,0.787634000,07:41:8b:3d:eb:9e,,-72,,2,6
284,0.790562000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
285,0.792514000,47:ee:6f:13:89:a8,TestPhone2,-66,8,0,76
286,0.794466000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
287,0.796418000,64:16:7f:b8:7c:cc,,-73,,0,76
288,0.798369000,1b:3a:90:f9:aa:98,,-90,,3,
289,0.801298000,62:5e:37:51:ef:21,,-63,12,0,76
290,0.803249000,62:5e:37:51:ef:21,,-62,12,0,76
291,0.805201000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
292,0.808130000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
293,0.810088000,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
294,0.812034000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
295,0.814962000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
296,0.816914000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
297,0.818866000,7e:94:aa:54:78:8c,,-89,12,0,76
298,0.821794000,7e:94:aa:54:78:8c,,-91,12,0,76
299,0.823746000,09:42:39:91:98:5f,,-84,,2,76
300,0.825698000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
301,0.827650000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
302,0.829602000,72:b8:f4:df:ca:07,TestPhone4,-64,8,0,76
303,0.832530000,c8:d0:83:cb:11:9e,,-89,12,0,76
304,0.834481000,54:f1:84:69:2e:94,,-81,,0,76
305,0.838386000,54:f1:84:69:2e:94,,-75,,0,76
306,0.840338000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
307,0.843264000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
308,0.845218000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
309,0.847170000,0e:7a:e1:f4:21:2b,,-82,,2,6
310,0.849122000,0e:7a:e1:f4:21:2b,,-84,,2,6
311,0.851074000,0e:7a:e1:f4:21:2b,,-84,,2,6
312,0.853025000,35:ca:84:ab:08:86,,-81,,2,6
313,0.855954000,35:ca:84:ab:08:86,,-81,,2,6
314,0.857905000,35:ca:84:ab:08:86,,-81,,2,6
315,0.858881000,15:a2:20:fc:ff:8d,,-75,,2,6
316,0.861809000,15:a2:20:fc:ff:8d,,-74,,2,6
317,0.862790000,1d:a2:20:fc:fe:0d,,-87,,2,
318,0.864737000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
319,0.866690000,47:ee:6f:13:89:a8,TestPhone2,-62,8,0,76
320,0.868642000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
321,0.871569000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
322,0.874502000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
323,0.876450000,72:b8:f4:df:ca:07,TestPhone4,-60,8,0,76
324,0.878402000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
325,0.880354000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
326,0.883282000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
327,0.885233000,0e:76:27:2e:a9:3e,,-66,,2,6
328,0.887186000,0e:76:27:2e:a9:3e,,-69,,2,6
329,0.890114000,0e:76:27:2e:a9:3e,,-65,,2,6
330,0.892066000,07:41:8b:3d:eb:9e,,-76,,2,6
331,0.894018000,07:41:8b:3d:eb:9e,,-85,,2,6
332,0.895970000,07:41:8b:3d:eb:9e,,-72,,2,6
333,0.897922000,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
334,0.899874000,79:18:bb:42:de:98,TestPhone3,-47,8,0,76
335,0.902802000,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
336,0.905730000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
337,0.907681000,47:ee:6f:13:89:a8,TestPhone2,-60,8,0,76
338,0.910611000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
339,0.912562000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
340,0.914514000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
341,0.916466000,72:b8:f4:df:ca:07,TestPhone4,-58,8,0,76
342,0.918418000,0b:e9:ad:c4:61:0d,,-91,,2,6
343,0.920370000,0b:e9:ad:c4:61:0d,,-83,,2,6
344,0.923298000,0b:e9:ad:c4:61:0d,,-86,,2,6
345,0.925250000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
346,0.927202000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
347,0.929154000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
348,0.931106000,c8:d0:83:be:6a:03,,-85,12,0,76
349,0.933058000,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
350,0.935010000,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
351,0.936961000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
352,0.940866000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
353,0.942818000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
354,0.944770000,72:b8:f4:df:ca:07,TestPhone4,-59,8,0,76
355,0.946722000,35:ca:84:ab:08:86,,-79,,2,6
356,0.948674000,35:ca:84:ab:08:86,,-83,,2,6
357,0.950626000,35:ca:84:ab:08:86,,-81,,2,6
358,0.953556000,0e:7a:e1:f4:21:2b,,-83,,2,6
359,0.955506000,0e:7a:e1:f4:21:2b,,-84,,2,6
360,0.957458000,0e:7a:e1:f4:21:2b,,-84,,2,6
361,0.959410000,15:a2:20:fc:ff:8d,,-76,,2,6
362,0.960386000,15:a2:20:fc:ff:8d,,-74,,2,6
363,0.962338000,72:b8:f4:df:ca:07,TestP(#ƒb,-57,8,0,
364,0.964290000,07:41:8b:3d:eb:9e,,-76,,2,6
365,0.967218000,07:41:8b:3d:eb:9e,,-85,,2,6
366,0.969170000,07:41:8b:3d:eb:9e,,-72,,2,6
367,0.972098000,0e:76:27:2e:a9:3e,,-66,,2,6
368,0.974050000,0e:76:27:2e:a9:3e,,-69,,2,6
369,0.976003000,0e:76:27:2e:a9:3e,,-65,,2,6
370,0.978964000,09:42:39:91:98:5f,,-88,,2,76
371,0.980923000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
372,0.982875000,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
373,0.984827000,f8:5d:4b:b3:98:eb,,-90,,0,
374,0.986778000,f8:5d:cb:b3:98:eb,,-85,,0,
375,0.989707000,f8:5d:cb:b3:98:eb,,-78,,0,
376,0.991659000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
377,0.994587000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
378,0.996543000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
379,0.998490000,54:f1:84:69:2e:94,,-82,,0,76
380,1.000442000,54:f1:84:69:2e:94,,-81,,0,76
381,1.002395000,54:f1:84:69:2e:94,,-75,,0,76
382,1.005323000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
383,1.007275000,47:ee:6f:13:89:a8,TestPhñj,-60,8,0,
384,1.009227000,47:ee:6f:13:89:a8,TestPhoe,-49,8,0,
385,1.011178000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
386,1.013130000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
