Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1140,7.324090400,20:45:a3:1d:5c:45,,-64,,2,6
1141,7.325187100,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1142,7.334750300,34:32:3f:0c:4e:44,,-63,,2,6
1143,7.338040800,39:9f:c7:f6:5a:30,,-63,,2,6
1144,7.338496800,25:bd:9d:7b:5d:c1,,-67,,2,6
1145,7.341675300,18:dd:8e:58:ae:76,,-39,,2,6
1146,7.345866400,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1147,7.352614900,16:2b:50:4f:bd:e5,,-71,,2,6
1148,7.363204600,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1149,7.372210900,17:3d:66:98:1c:c8,,-75,,2,6
1150,7.393939900,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1151,7.415722300,1a:fe:03:15:40:da,,-64,,2,6
1152,7.416454500,7a:50:e9:5a:77:b9,,-61,12,0,76
1153,7.418294600,fd:90:12:6d:84:f7,,-36,,2,
1154,7.421698100,3e:83:8c:d9:2b:97,,-41,,2,6
1155,7.425962600,65:b7:15:47:c6:48,,-37,12,0,76
1156,7.428206100,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1157,7.439752100,34:32:3f:0c:4e:44,,-63,,2,6
1158,7.441623100,25:bd:9d:7b:5d:c1,,-40,,2,6
1159,7.447418500,39:9f:c7:f6:5a:30,,-63,,2,6
1160,7.447926000,18:dd:8e:58:ae:76,,-72,,2,6
1161,7.460191600,58:3b:e7:2b:fa:ad,,-30,8,0,76
1162,7.461094000,6c:16:7f:f8:71:ef,,-79,,0,76
1163,7.462692000,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1164,7.466253400,61:89:7a:4e:60:31,,-65,,0,76
1165,7.481588800,17:3d:66:98:1c:c8,,-40,,2,6
1166,7.493207800,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1167,7.500192400,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1168,7.518849000,05:35:02:d5:40:da,,-55,,2,
1169,7.522121000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1170,7.524843700,3e:83:8c:d9:2b:97,,-75,,2,6
1171,7.530988300,20:45:a3:1d:5c:45,,-64,,2,6
1172,7.544749700,25:bd:9d:7b:5d:c1,,-66,,2,6
1173,7.549129500,34:32:3f:0c:4e:44,,-63,,2,6
1174,7.551170600,39:9f:c7:f6:5a:30,,-63,,2,6
1175,7.551677400,18:dd:8e:58:ae:76,,-40,,2,6
1176,7.563209300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1177,7.566444800,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1178,7.568867100,16:2b:50:4f:bd:e5,,-69,,2,6
1179,7.588465500,17:3d:66:98:1c:c8,,-75,,2,6
1180,7.600875300,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1181,7.603210800,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1182,7.605196300,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1183,7.626461600,0f:82:27:bb:84:f7,,-57,,2,6
1184,7.628226100,1a:fe:03:15:40:da,,-65,,2,6
1185,7.629239300,3e:83:8c:d9:2b:97,,-75,,2,6
1186,7.632874900,20:45:a3:1d:5c:45,,-64,,2,6
1187,7.639624500,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1188,7.640197000,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1189,7.647509000,61:89:7a:4e:60:31,,-65,,0,76
1190,7.649125400,25:bd:9d:7b:5d:c1,,-67,,2,6
1191,7.658553800,18:dd:8e:58:ae:76,,-72,,2,6
1192,7.660548600,39:9f:c7:f6:5a:30,,-63,,2,6
1193,7.677617700,16:2b:50:4f:bd:e5,,-71,,2,6
1194,7.690967300,17:3d:66:98:1c:c8,,-75,,2,6
1195,7.691458600,7a:50:e9:5a:77:b9,,-63,12,0,76
1196,7.698460000,65:b7:15:47:c6:48,,-37,12,0,76
1197,7.714628800,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1198,7.719465000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1199,7.728982500,0f:82:27:bb:84:f7,,-57,,2,6
1200,7.733634900,3e:83:8c:d9:2b:97,,-75,,2,6
1201,7.738853000,1a:fe:03:15:40:da,,-64,,2,6
1202,7.740201500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1203,7.741637000,20:45:a3:1d:5c:45,,-40,,2,6
1204,7.752883400,34:32:3f:0c:4e:44,,-63,,2,6
1205,7.755376600,25:bd:9d:7b:5d:c1,,-67,,2,6
1206,7.760430100,18:dd:8e:58:ae:76,,-72,,2,6
1207,7.767425900,39:9f:c7:f6:5a:30,,-63,,2,6
1208,7.777129000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1209,7.777702000,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1210,7.781369100,16:2b:50:4f:bd:e5,,-70,,2,6
1211,7.785718500,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1212,7.808954100,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1213,7.835014900,61:89:7a:4e:60:31,,-65,,0,76
1214,7.835869000,0f:82:27:bb:84:f7,,-57,,2,6
1215,7.837605300,1a:fe:03:15:40:da,,-65,,2,6
1216,7.838955300,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1217,7.840531500,3e:83:8c:d9:2b:97,,-75,,2,6
1218,7.848523900,20:45:a3:1d:5c:45,,-64,,2,6
1219,7.851971300,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
1220,7.853382300,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1221,7.861627700,25:bd:9d:7b:5d:c1,,-40,,2,6
1222,7.864805800,18:dd:8e:58:ae:76,,-72,,2,6
1223,7.871802400,39:9f:c7:f6:5a:30,,-40,,2,6
1224,7.876456700,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1225,7.884633000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1226,7.905970300,17:3d:66:98:1c:c8,,-75,,2,6
1227,7.906459500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1228,7.924473000,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1229,7.939639900,0f:82:27:bb:84:f7,,-57,,2,6
1230,7.940210300,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1231,7.945107100,1a:fe:03:15:40:da,,-65,,2,6
1232,7.946802000,3e:83:8c:d9:2b:97,,-76,,2,6
1233,7.956036300,20:45:a3:1d:5c:45,,-64,,2,6
1234,7.960887100,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1235,7.961973300,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
1236,7.963958100,7a:50:e9:5a:77:b9,,-62,12,0,76
1237,7.966013500,34:32:3f:0c:4e:44,,-63,,2,6
1238,7.968466800,65:b7:15:47:c6:48,,-37,12,0,76
1239,7.972307600,18:dd:8e:58:ae:76,,-72,,2,6
1240,7.976804700,39:9f:c7:f6:5a:30,,-63,,2,6
1241,7.978962000,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1242,8.009722000,17:3d:66:98:1c:c8,,-77,,2,6
1243,8.015020300,61:89:7a:4e:60:31,,-65,,0,76
1244,8.017714700,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1245,8.023233300,74:5c:4b:34:03:d8,Jabra Evolve 75e,-61,,0,
1246,8.025888800,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1247,8.026975400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1248,8.039654600,0f:82:27:bb:84:f7,,-57,,2,6
1249,8.048234000,1a:fe:03:15:40:da,,-65,,2,6
1250,8.049318400,3e:83:8c:d9:2b:97,,-74,,2,6
1251,8.057714600,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1252,8.062923600,20:45:a3:1d:5c:45,,-64,,2,6
1253,8.063506000,25:bd:9d:7b:5d:c1,,-67,,2,6
1254,8.064638700,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1255,8.068618100,07:44:8b:d6:24:b2,,-86,,2,6
1256,8.073558400,18:dd:8e:58:ae:76,,-72,,2,6
1257,8.077774900,,,-62,,15,
1258,8.100728600,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1259,8.110972900,17:3d:66:98:1c:c8,,-76,,2,6
1260,8.130890800,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1261,8.131467300,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1262,8.138229800,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1263,8.145292000,0f:82:27:bb:84:f7,,-56,,2,6
1264,8.153088200,3e:83:8c:d9:2b:97,,-75,,2,6
1265,8.156985500,1a:fe:03:15:40:da,,-65,,2,6
1266,8.166631800,25:bd:9d:7b:5d:c1,,-66,,2,6
1267,8.168638000,,,-79,,10,
1268,8.171060100,20:45:a3:1d:5c:45,,-65,,2,6
1269,8.173231000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1270,8.175434600,18:dd:8e:58:ae:76,,-72,,2,6
1271,8.183684000,39:9f:c7:f6:5a:30,,-63,,2,6
1272,8.195025800,61:89:7a:4e:60:31,,-65,,0,76
1273,8.201471400,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1274,8.204644300,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1275,8.210731400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1276,8.212224100,17:3d:66:98:1c:c8,,-77,,2,6
1277,8.237721300,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1278,8.241460800,7a:50:e9:5a:77:b9,,-60,12,0,76
1279,8.242213700,65:b7:15:47:c6:48,,-37,12,0,76
1280,8.243395100,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1281,8.253438300,0f:82:27:bb:84:f7,,-57,,2,6
1282,8.256987300,1a:fe:03:15:40:da,,-65,,2,6
1283,8.258109600,3e:83:8c:d9:2b:97,,-75,,2,6
1284,8.272946900,20:45:a3:1d:5c:45,,-63,,2,6
1285,8.274758000,25:bd:9d:7b:5d:c1,,-66,,2,6
1286,8.283958800,58:3b:e7:2b:fa:ad,,-30,8,0,76
1287,8.285393500,34:32:3f:0c:4e:44,,-64,,2,6
1288,8.288686400,39:9f:c7:f6:5a:30,,-63,,2,6
1289,8.307724000,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1290,8.308873300,16:2b:50:4f:bd:e5,,-69,,2,6
1291,8.309485400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1292,8.315896700,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1293,8.346986400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1294,8.358754700,3e:83:8c:d9:2b:97,,-74,,2,6
1295,8.360960300,0f:82:27:bb:84:f7,,-57,,2,6
1296,8.368864100,1a:fe:03:15:40:da,,-65,,2,6
1297,8.375458700,20:45:a3:1d:5c:45,,-64,,2,6
1298,8.377531500,61:89:7a:4e:60:31,,-65,,0,76
1299,8.380225500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1300,8.380737000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1301,8.382259800,25:bd:9d:7b:5d:c1,,-67,,2,6
1302,8.386020800,34:32:3f:0c:4e:44,,-63,,2,6
1303,8.389188300,18:dd:8e:58:ae:76,,-72,,2,6
1304,8.410748800,16:2b:50:4f:bd:e5,,-69,,2,6
1305,8.413238800,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1306,8.420978500,17:3d:66:98:1c:c8,,-75,,2,6
1307,8.425901300,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1308,8.444489400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1309,8.461900600,7c:26:64:3d:a5:17,,-40,,2,
1310,8.466991000,1a:fe:03:15:40:da,,-64,,2,6
1311,8.476719600,20:45:a3:1d:5c:45,,-65,,2,6
1312,8.482261300,25:bd:9d:7b:5d:c1,,-66,,2,6
1313,8.486478200,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1314,8.489271900,93:ea:a7:b3:b1:5e,,-72,,2,36869
1315,8.492151800,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1316,8.493523500,34:32:3f:0c:4e:44,,-64,,2,6
1317,8.507441900,39:9f:c7:f6:5a:30,,-63,,2,6
1318,8.513241500,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1319,8.513965100,7a:50:e9:5a:77:b9,,-61,12,0,76
1320,8.514711000,65:b7:15:47:c6:48,,-37,12,0,76
1321,8.525979800,17:3d:66:98:1c:c8,,-76,,2,6
1322,8.558404300,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1323,8.558981300,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1324,8.560215300,58:3b:e7:2b:fa:ad,,-30,8,0,76
1325,8.562546100,3e:83:8c:d9:2b:97,,-75,,2,6
1326,8.567865500,0f:82:27:bb:84:f7,,-57,,2,6
1327,8.574493400,1a:fe:03:15:40:da,,-65,,2,6
1328,8.581995600,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1329,8.586841600,07:40:8d:da:2c:ba,,-86,,2,
1330,8.589816300,18:dd:8e:58:ae:76,,-70,,2,6
1331,8.590387600,25:bd:9d:7b:5d:c1,,-66,,2,6
1332,8.598984200,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1333,8.600400100,34:32:3f:0c:4e:44,,-64,,2,6
1334,8.609318900,39:9f:c7:f6:5a:30,,-63,,2,6
1335,8.618246400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1336,8.622625500,16:2b:50:4f:bd:e5,,-69,,2,6
1337,8.664437400,3e:83:8c:d9:2b:97,,-74,,2,6
1338,8.668407900,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1339,8.671007000,0f:82:27:bb:84:f7,,-57,,2,6
1340,8.671487600,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1341,8.675744500,1a:fe:03:15:40:da,,-65,,2,6
1342,8.690389900,25:bd:9d:7b:5d:c1,,-66,,2,6
1343,8.691237900,27:40:1e:ca:29:b8,,-83,,2,6
1344,8.691999000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1345,8.706652000,34:32:3f:0c:4e:44,,-64,,2,6
1346,8.731376300,16:2b:50:4f:bd:e5,,-71,,2,6
1347,8.740042700,61:89:7a:4e:60:31,,-65,,0,76
1348,8.740358300,17:3d:66:98:1c:c8,,-76,,2,6
1349,8.742159900,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1350,8.767001000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1351,8.773206700,3e:83:8c:d9:2b:97,,-57,,2,6
1352,8.774660400,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1353,8.778989500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1354,8.791467500,7a:50:e9:5a:77:b9,,-63,12,0,76
1355,8.799141500,25:bd:9d:7b:5d:c1,,-66,,2,6
1356,8.800443800,18:dd:8e:58:ae:76,,-72,,2,6
1357,8.805752900,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1358,8.815404100,34:32:3f:0c:4e:44,,-64,,2,6
1359,8.817448000,39:9f:c7:f6:5a:30,,-63,,2,6
1360,8.818992400,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1361,8.832720800,58:3b:e7:2b:fa:ad,,-29,8,0,76
1362,8.842234900,17:3d:66:99:1c:c8,,-77,,2,6
1363,8.848411300,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1364,8.850242800,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1365,8.875413000,0f:82:27:bb:84:f7,,-58,,2,6
1366,8.878254400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1367,8.878851900,3e:83:8c:d9:2b:97,,-73,,2,6
1368,8.882161600,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1369,8.882743500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1370,8.899143100,25:bd:9d:7b:5d:c1,,-66,,2,6
1371,8.909195300,18:dd:8e:58:ae:76,,-72,,2,6
1372,8.916493900,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1373,8.918075800,39:9f:c7:f6:5a:30,,-63,,2,6
1374,8.918530900,34:32:3f:0c:4e:44,,-64,,2,6
1375,8.919663600,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1376,8.921298100,61:89:7a:4e:60:31,,-65,,0,76
1377,8.940127100,16:2b:50:4f:bd:e5,,-70,,2,6
1378,8.945755100,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1379,8.953995500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1380,8.982309300,0f:82:27:bb:84:f7,,-59,,2,6
1381,8.983247600,3e:83:8c:d9:2b:97,,-75,,2,6
1382,8.985916000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1383,8.997404400,20:45:a3:1d:5c:45,,-65,,2,6
1384,9.002269500,25:bd:9d:7b:5d:c1,,-66,,2,6
1385,9.016697600,18:dd:8e:58:ae:76,,-72,,2,6
1386,9.018532800,34:32:3f:0c:4e:44,,-64,,2,6
1387,9.020917800,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1388,9.025578500,39:9f:c7:f6:5a:30,,-63,,2,6
1389,9.030248400,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1390,9.042002800,16:2b:50:4f:bd:e5,,-70,,2,6
1391,9.047863000,17:3d:66:9c:1c:c8,,-77,,2,6
1392,9.049509400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1393,9.055956500,65:b7:15:47:c6:48,,-37,12,0,76
1394,9.083893500,3e:83:8c:d9:2b:97,,-75,,2,6
1395,9.087001100,1a:fe:03:15:40:da,,-65,,2,6
1396,9.088419800,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1397,9.100249100,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1398,9.101790500,20:45:a3:1d:5c:45,,-65,,2,6
1399,9.102553700,61:89:7a:4e:60:31,,-65,,0,76
1400,9.102897100,25:bd:9d:7b:5d:c1,,-66,,2,6
1401,9.111948000,07:40:85:da:ac:ba,,-80,,2,6
1402,9.117948900,18:dd:8e:58:ae:76,,-35,,2,6
1403,9.124670700,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1404,9.126206000,39:9f:c7:f6:5a:30,,-63,,2,6
1405,9.150753700,16:2b:50:4f:bd:e5,,-69,,2,6
1406,9.154114300,17:3d:66:98:1c:c8,,-78,,2,6
1407,9.155921500,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1408,9.186724600,0f:82:27:bb:84:f7,,-55,,2,6
1409,9.188263100,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1410,9.190923000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1411,9.195753000,1a:fe:03:15:40:da,,-65,,2,6
1412,9.202751300,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1413,9.209926900,20:45:a3:1d:5c:45,,-64,,2,6
1414,9.210398900,25:bd:9d:7b:5d:c1,,-66,,2,6
1415,9.215089400,67:60:85:5a:3c:b2,,-86,,2,16406
1416,9.219825300,18:dd:8e:58:ae:76,,-72,,2,6
1417,9.222012700,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1418,9.224674000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1419,9.227912400,34:32:3f:0c:4e:44,,-64,,2,6
1420,9.232457600,39:9f:c7:f6:5a:30,,-63,,2,6
1421,9.235253100,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1422,9.253255400,16:2b:50:4f:bd:e5,,-71,,2,6
1423,9.257866000,17:3d:66:98:1c:c8,,-77,,2,6
1424,9.275252600,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1425,9.286309300,61:89:7a:4e:60:31,,-65,,0,76
1426,9.287015000,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
1427,9.288424700,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1428,9.292359000,0f:82:27:bb:84:f7,,-55,,2,6
1429,9.305130500,1a:fe:03:15:40:da,,-65,,2,6
1430,9.311650000,25:bd:9d:7b:5d:c1,,-66,,2,6
1431,9.313688900,20:45:a3:1d:5c:45,,-64,,2,6
1432,9.320451800,18:dd:8e:58:ae:76,,-72,,2,6
1433,9.320925500,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1434,9.321360500,c7:40:8d:da:2c:ba,,-83,,2,49158
1435,9.329704300,65:b7:15:47:c6:48,,-37,12,0,76
1436,9.335254600,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1437,9.336664500,34:32:3f:0c:4e:44,,-64,,2,6
1438,9.339335100,39:9f:c7:f6:5a:30,,-63,,2,6
1439,9.346468400,7a:50:e9:5a:77:b9,,-56,12,0,76
1440,9.353256100,16:2b:50:4f:bd:e5,,-70,,2,6
1441,9.357017400,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1442,9.378981600,58:3b:e7:2b:fa:ad,,-29,8,0,76
1443,9.392700400,3e:83:8c:d9:2b:97,,-75,,2,6
1444,9.399678400,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1445,9.400505400,0f:82:27:bb:84:f7,,-57,,2,6
1446,9.412632400,1a:fe:03:15:40:da,,-63,,2,6
1447,9.415402000,25:bd:9d:7b:5d:c1,,-66,,2,6
1448,9.419950600,20:45:a3:1d:5c:45,,-65,,2,6
1449,9.426078400,18:dd:8e:58:ae:76,,-72,,2,6
1450,9.428257100,07:40:8d:da:2d:ba,,-81,,2,6
1451,9.437916200,,,-64,,10,
1452,9.439962500,39:9f:c7:f6:5a:30,,-63,,2,6
1453,9.442758500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1454,9.462019900,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1455,9.464681500,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1456,9.468811900,61:89:7a:4e:60:31,,-65,,0,76
1457,9.493968500,3e:83:8c:d9:2b:97,,-76,,2,6
1458,9.500932000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1459,9.506776400,0f:82:27:bb:84:f7,,-61,,2,6
1460,9.509011500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1461,9.523528200,25:bd:9d:7b:5d:c1,,-66,,2,6
1462,9.526837400,20:45:a3:1d:5c:45,,-65,,2,6
1463,9.531079500,18:dd:8e:58:ae:76,,-72,,2,6
1464,9.533278300,07:40:8d:da:2c:ba,,-80,,2,6
1465,9.539522800,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
1466,9.542465300,39:9f:c7:f6:5a:30,,-63,,2,6
1467,9.547293400,34:32:3f:0c:4e:44,,-64,,2,6
1468,9.563882900,16:2b:50:4f:bd:e5,,-71,,2,6
1469,9.570934100,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1470,9.578273400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1471,9.582762800,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1472,9.600239500,3e:83:8c:d9:2b:97,,-75,,2,6
1473,9.604701400,65:b7:15:47:c6:48,,-37,12,0,76
1474,9.611787100,0f:82:27:bb:84:f7,,-57,,2,6
1475,9.617763900,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1476,9.626474100,7a:50:e9:5a:77:b9,,-57,12,0,76
1477,9.626848700,20:45:a3:1d:5c:45,,-61,,2,6
1478,9.635454900,18:dd:8e:58:ae:76,,-72,,2,6
1479,9.643092700,39:9f:c7:f6:5a:30,,-63,,2,6
1480,9.648276400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1481,9.654795700,34:32:3f:0c:4e:44,,-64,,2,6
1482,9.657570900,61:89:7a:4e:60:31,,-65,,0,76
1483,9.658988400,58:3b:e7:2b:fa:ad,,-29,8,0,76
1484,9.668883400,16:2b:50:4f:bd:e5,,-71,,2,6
1485,9.679016100,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1486,9.680937600,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
1487,9.681621900,17:3d:66:98:1d:d8,,-76,,2,6
1488,9.704633800,3e:83:8c:d9:2b:97,,-75,,2,6
1489,9.717433400,0f:82:27:bb:84:f7,,-61,,2,6
1490,9.720778400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1491,9.727282100,25:bd:9d:7b:5d:c1,,-66,,2,6
1492,9.734985500,20:45:a3:1d:5c:45,,-60,,2,6
1493,9.742070300,07:44:a5:de:25:ba,,-79,,2,22
1494,9.745266500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1495,9.747188500,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
1496,9.759173700,34:32:3f:0c:4e:44,,-64,,2,6
1497,9.777634500,16:2b:50:4f:bd:e5,,-69,,2,6
1498,9.781623400,17:3d:66:98:1c:c8,,-76,,2,6
1499,9.807779600,3e:83:8c:d9:2b:97,,-75,,2,6
1500,9.816519600,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1501,9.818703400,0f:82:27:bb:84:f7,,-56,,2,6
1502,9.820940000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1503,9.834158400,25:bd:9d:7b:5d:c1,,-66,,2,6
1504,9.837576400,61:89:7a:4e:60:31,,-65,,0,76
1505,9.838583600,18:dd:8e:58:ae:76,,-72,,2,6
1506,9.841247000,20:45:a3:1d:5c:45,,-65,,2,6
1507,9.848961700,,,-81,,10,
1508,9.854346900,39:9f:c7:f6:5a:30,,-63,,2,6
1509,9.858441800,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1510,9.860425200,34:32:3f:0c:4e:44,,-64,,2,6
1511,9.877198200,65:b7:15:47:c6:48,,-38,12,0,76
1512,9.881521400,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1513,9.883260700,16:2b:50:4f:bd:e5,,-71,,2,6
1514,9.889125000,17:3d:66:98:1c:c8,,-77,,2,6
1515,9.901476900,7a:50:e9:5a:77:b9,,-58,12,0,76
1516,9.914046400,3e:83:8c:d9:2b:97,,-76,,2,6
1517,9.919021500,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1518,9.927469000,0f:82:27:bb:84:f7,,-57,,2,6
1519,9.938444500,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1520,9.941034900,25:bd:9d:7b:5d:c1,,-59,,2,6
1521,9.946085500,18:dd:8e:58:ae:76,,-73,,2,6
1522,9.949517900,1a:fe:03:15:40:da,,-65,,2,6
1523,9.953357100,07:40:83:db:24:ba,,-84,,2,51206
1524,9.957033600,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1525,9.963099300,39:9f:c7:f6:5a:30,,-63,,2,6
1526,9.965427300,34:32:3f:0c:4e:44,,-64,,2,6
1527,9.991001400,17:3d:66:98:1c:c8,,-78,,2,
1528,9.992773900,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1529,10.018442000,3e:83:8c:d9:2b:97,,-65,,2,6
1530,10.023286500,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1531,10.026525000,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1532,10.028731300,0f:82:27:bb:84:f7,,-57,,2,6
